time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 29 , 1945 – July 22 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Joe Beck (July 29, 1945 – July 22, 2008) was an American jazz guitarist who was active for over 30 years.",0,0,,7194374
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Joe Beck (July 29, 1945 – July 22, 2008) was an American jazz guitarist who was active for over 30 years.",0,0,,7194374
six nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Born in Philadelphia, Beck moved to Manhattan in his teens, playing six nights a week in a trio setting, which gave him an opportunity to meet various people working in the thriving New York music scene.",0,2,== Biography ==,7194374
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Philadelphia, Beck moved to Manhattan in his teens, playing six nights a week in a trio setting, which gave him an opportunity to meet various people working in the thriving New York music scene.",0,2,== Biography ==,7194374
1967,CD,YEAR_REGEX_1,TIME,time_reference,"By the time he was 18, Stan Getz hired him to record jingles, and in 1967 he recorded with Miles Davis.",1,2,== Biography ==,7194374
1968,CD,YEAR_REGEX_1,TIME,time_reference,"By 1968, at age 22, he was a member of the Gil Evans Orchestra.",2,2,== Biography ==,7194374
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,...when I would finish a gig around two in the morning I would go around the corner to the Playboy Club and sit in with Monty Alexander and let Les Spann take a breather and I would finish the gig for him.,1,3,== Biography ==,7194374
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Beck played in a variety of jazz styles, including jazz fusion, post bop, mainstream jazz, and soul jazz, but also respected rock stylists and cross-over players (he was good friends with Larry Coryell) and briefly flirted with rock music styles himself in the late 1960s and early 1970s.",0,4,== Biography ==,7194374
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Beck played in a variety of jazz styles, including jazz fusion, post bop, mainstream jazz, and soul jazz, but also respected rock stylists and cross-over players (he was good friends with Larry Coryell) and briefly flirted with rock music styles himself in the late 1960s and early 1970s.",0,4,== Biography ==,7194374
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded in 1967, it was the earliest released recording of Miles that featured the sound of the electric guitar (played by Joe Beck), something that would become prominent in his music over the years.""",1,6,== Biography ==,7194374
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Recorded in 1967, it was the earliest released recording of Miles that featured the sound of the electric guitar (played by Joe Beck), something that would become prominent in his music over the years.""",1,6,== Biography ==,7194374
1970,CD,YEAR_REGEX_1,TIME,time_reference,In 1970 Polydor released Rock Encounter.,0,7,== Biography ==,7194374
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 he released an eponymous album (upon which he simply referred to himself as ""Beck"") while recording the Esther Phillips album, What a Diff'rence a Day Makes, both for Kudu.",1,7,== Biography ==,7194374
a Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1975 he released an eponymous album (upon which he simply referred to himself as ""Beck"") while recording the Esther Phillips album, What a Diff'rence a Day Makes, both for Kudu.",1,7,== Biography ==,7194374
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Beck left music for three years to become a dairy farmer, citing frustration with his career.",3,7,== Biography ==,7194374
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1971, Beck left music for three years to become a dairy farmer, citing frustration with his career.",3,7,== Biography ==,7194374
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he went for more of a rock sound by forming a band named ""Leader"".",4,7,== Biography ==,7194374
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1980s Beck recorded for DMP including with flautist Ali Ryerson.,6,7,== Biography ==,7194374
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Beck left music again for a return to farming, but was touring again by 1992.",7,7,== Biography ==,7194374
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Beck left music again for a return to farming, but was touring again by 1992.",7,7,== Biography ==,7194374
"1988 , 1991","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Beck toured and recorded with duos and small groups, releasing two more solo albums (1988, 1991).",8,7,== Biography ==,7194374
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he collaborated with guitarist Jimmy Bruno on Polarity, which extensively featured Beck's Alto guitar, and in 2008 on Coincidence with John Abercrombie.",9,7,== Biography ==,7194374
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he collaborated with guitarist Jimmy Bruno on Polarity, which extensively featured Beck's Alto guitar, and in 2008 on Coincidence with John Abercrombie.",9,7,== Biography ==,7194374
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Joe also arranged and produced many records including projects for Frank Sinatra, Gloria Gaynor, and two albums for Esther Phillips including her hit single, ""What A Difference A Day Makes"".",12,7,== Biography ==,7194374
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, Joe was signed to contracts with Columbia, Polydor, Verve, Gryphon, CTI, and MGM Records.",13,7,== Biography ==,7194374
2014,CD,YEAR_REGEX_1,TIME,time_reference,His album Get Me Joe Beck was posthumously released in 2014.,19,7,== Biography ==,7194374
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 Beck began touring as a duo with flutist Ali Ryerson.,0,9,== Alto guitar ==,7194374
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Joe Beck worked with guitar manufacturer Cort Guitars in the 1990s to create two hollow-body jazz guitar models.,0,15,== Signature guitars ==,7194374
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the retail price of the BECK-6 model was $895, and the BECK-ALTO model was $1195.",2,15,== Signature guitars ==,7194374
1195,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the retail price of the BECK-6 model was $895, and the BECK-ALTO model was $1195.",2,15,== Signature guitars ==,7194374
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Nature Boy (Verve Forecast, 1969)",0,39,== Discography == | === As leader ===,7194374
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Beck (Kudu, 1975)",0,40,== Discography == | === As leader ===,7194374
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Watch the Time (Polydor, 1977)",0,41,== Discography == | === As leader ===,7194374
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Beck and Zoller (Progressive, 1979)",0,42,== Discography == | === As leader ===,7194374
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Relaxin ' (DMP, 1983)",0,43,== Discography == | === As leader ===,7194374
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Friends (DMP, 1984)",0,44,== Discography == | === As leader ===,7194374
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Back to Beck (DMP, 1988)",0,45,== Discography == | === As leader ===,7194374
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Journey (DMP, 1991)",0,46,== Discography == | === As leader ===,7194374
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Salishan with Red Mitchell (Capri, 1994)",0,47,== Discography == | === As leader ===,7194374
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Finger Painting (Wavetone, 1995)",0,48,== Discography == | === As leader ===,7194374
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Alto with Ali Ryerson (DMP, 1999)",0,49,== Discography == | === As leader ===,7194374
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Polarity with Jimmy Bruno (Concord Jazz, 2000)",0,50,== Discography == | === As leader ===,7194374
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Strangers in the Night (Venus, 2000)",0,51,== Discography == | === As leader ===,7194374
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Strangers in the Night (Venus, 2000)",0,51,== Discography == | === As leader ===,7194374
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Django  with Ali Ryerson (DMP, 2001)",0,52,== Discography == | === As leader ===,7194374
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Just Friends (Whaling City Sound, 2002)",0,53,== Discography == | === As leader ===,7194374
2002,CD,YEAR_REGEX_1,TIME,time_reference,"What Is My Heart For with Sarah Brooks (Whaling City Sound, 2002)",0,54,== Discography == | === As leader ===,7194374
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Brazilian Dreamin'  (Venus, 2006)",0,55,== Discography == | === As leader ===,7194374
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Tri07 (Whaling City Sound, 2007)",0,56,== Discography == | === As leader ===,7194374
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Coincidence with John Abercrombie (Whaling City Sound, 2008)",0,57,== Discography == | === As leader ===,7194374
2014,CD,YEAR_REGEX_1,TIME,time_reference,"(Whaling City Sound, 2014)",1,58,== Discography == | === As leader ===,7194374
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Big Bad Jug (Prestige, 1972)",0,61,== Discography == | === As sideman ===,7194374
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Got My Own (Prestige, 1973)With Gato Barbieri",0,62,== Discography == | === As sideman ===,7194374
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Fenix (Flying Dutchman, 1971)",0,63,== Discography == | === As sideman ===,7194374
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The Legend of Gato Barbieri (Flying Dutchman, 1973)",0,64,== Discography == | === As sideman ===,7194374
1976,CD,YEAR_REGEX_1,TIME,time_reference,"(A&M, 1976)",1,65,== Discography == | === As sideman ===,7194374
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Bahia (Fania, 1982)",0,66,== Discography == | === As sideman ===,7194374
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Passion and Fire (A&M, 1984)With",0,67,== Discography == | === As sideman ===,7194374
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Star Time (Polydor, 1991)",0,68,== Discography == | === As sideman ===,7194374
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Get On the Good Foot (Polydor, 1993)",0,69,== Discography == | === As sideman ===,7194374
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Hell (Polydor, 1995)",0,70,== Discography == | === As sideman ===,7194374
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Reality (Polydor, 1996)With Joe Farrell",0,71,== Discography == | === As sideman ===,7194374
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Penny Arcade(CTI, 1974)",0,72,== Discography == | === As sideman ===,7194374
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Upon This Rock (CTI, 1974)",0,73,== Discography == | === As sideman ===,7194374
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Canned Funk (CTI, 1975)With Jay Leonhart",0,74,== Discography == | === As sideman ===,7194374
1984,CD,YEAR_REGEX_1,TIME,time_reference,"There's Gonna Be Trouble (Sunnyside, 1984)",0,75,== Discography == | === As sideman ===,7194374
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Double Cross (Sunnyside, 1988)",0,76,== Discography == | === As sideman ===,7194374
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Two Lane Highways (Kado, 1992)",0,77,== Discography == | === As sideman ===,7194374
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Four Duke (LaserLight, 1995)",0,78,== Discography == | === As sideman ===,7194374
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Galaxies and Planets (Sons of Sound, 2001)With Mike Mainieri",0,79,== Discography == | === As sideman ===,7194374
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Insight (Solid State, 1968)",0,80,== Discography == | === As sideman ===,7194374
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Journey Thru an Electric Tube (Solid State, 1968)",0,81,== Discography == | === As sideman ===,7194374
1994,CD,YEAR_REGEX_1,TIME,time_reference,"White Elephant Vol. 1 (NYC, 1994)",0,82,== Discography == | === As sideman ===,7194374
1994,CD,YEAR_REGEX_1,TIME,time_reference,"White Elephant Vol. 2 (NYC, 1994)With Jimmy Scott",0,83,== Discography == | === As sideman ===,7194374
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Mood Indigo (Grooveland, 2000)",0,84,== Discography == | === As sideman ===,7194374
2002,CD,YEAR_REGEX_1,TIME,time_reference,"But Beautiful (Milestone, 2002)",0,85,== Discography == | === As sideman ===,7194374
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Moon Glow (Milestone, 2003)With Don Sebesky",0,86,== Discography == | === As sideman ===,7194374
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Don Sebesky & the Jazz Rock Syndrome (Verve, 1968)",0,87,== Discography == | === As sideman ===,7194374
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Rape of El Morro (CTI, 1975)",0,88,== Discography == | === As sideman ===,7194374
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Three Works for Jazz Soloists & Symphony Orchestra (Gryphon, 1979)With others",0,89,== Discography == | === As sideman ===,7194374
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Franco Ambrosetti & Don Sebesky, Sleeping Gypsy (Gryphon, 1980)",0,90,== Discography == | === As sideman ===,7194374
Futures,NNP,TIMELINE_REGEX,TIME,time_reference,"Burt Bacharach, Futures (A&M, 1977)",0,91,== Discography == | === As sideman ===,7194374
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Burt Bacharach, Futures (A&M, 1977)",0,91,== Discography == | === As sideman ===,7194374
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"John Berberian, Middle Eastern Rock (Verve Forecast 1969)",0,92,== Discography == | === As sideman ===,7194374
1969,CD,YEAR_REGEX_1,TIME,time_reference,"John Berberian, Middle Eastern Rock (Verve Forecast 1969)",0,92,== Discography == | === As sideman ===,7194374
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Soledad Bravo, Mambembe (Top Hits, 1983)",0,93,== Discography == | === As sideman ===,7194374
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Rusty Bryant, For the Good Times (Prestige, 1973)",0,94,== Discography == | === As sideman ===,7194374
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"David Chesky, Rush Hour (Columbia, 1980)",0,95,== Discography == | === As sideman ===,7194374
1980,CD,YEAR_REGEX_1,TIME,time_reference,"David Chesky, Rush Hour (Columbia, 1980)",0,95,== Discography == | === As sideman ===,7194374
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Willy Chirino, Diferente Oliva (Cantu, 1980)",0,96,== Discography == | === As sideman ===,7194374
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Freddy Cole, Rio de Janeiro Blue (Telarc, 2001)",0,97,== Discography == | === As sideman ===,7194374
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Larry Coryell, The Lion and the Ram (Arista, 1976)",0,98,== Discography == | === As sideman ===,7194374
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Larry Coryell, Tributaries  (Novus Arista, 1979)",0,99,== Discography == | === As sideman ===,7194374
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Hank Crawford, Wildflower (Kudu, 1973)",0,100,== Discography == | === As sideman ===,7194374
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Miles Davis, Circle in the Round (Columbia, 1979)",0,101,== Discography == | === As sideman ===,7194374
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Richard Davis, Song for Wounded Knee (Flying Dutchman, 1973)",0,102,== Discography == | === As sideman ===,7194374
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Les DeMerle, Spectrum (United Artists, 1969)",0,103,== Discography == | === As sideman ===,7194374
Summertime,NNP,SEASON_REGEX,TIME,time_reference,"Paul Desmond, Summertime (A&M, 1968)",0,104,== Discography == | === As sideman ===,7194374
