time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 June 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Colin Charles Greenwood (born 26 June 1969) is an English musician and the bassist for the alternative rock band Radiohead.,0,0,,273487
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Along with his younger brother, Radiohead guitarist Jonny Greenwood, Greenwood attended Abingdon School in Abingdon, England, where he met the future band members.",1,0,,273487
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,273487
The Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The Fall, Magazine, Joy Division.",4,2,== Early years ==,273487
Their future,PRP$ NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"Their future bandmates Ed O'Brien, whom Greenwood met during a school production of the opera Trial by Jury, and Philip Selway also attended the school.",8,2,== Early years ==,273487
a Sunday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,"You know, the man once sent us a bill, charging us for the use of school property, because we practiced in one of the music rooms on a Sunday.",12,2,== Early years ==,273487
1987 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""Greenwood read English at Peterhouse, Cambridge between 1987 and 1990, and read modern American literature including Raymond Carver, John Cheever and other postwar American writers.",19,2,== Early years ==,273487
late 1991,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1991, after a chance meeting between Colin Greenwood and A&R representative Keith Wozencroft at Our Price, the record shop where Greenwood worked, On a Friday signed a six-album recording contract with EMI and changed their name to Radiohead.",0,4,== Radiohead ==,273487
a Friday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,"In late 1991, after a chance meeting between Colin Greenwood and A&R representative Keith Wozencroft at Our Price, the record shop where Greenwood worked, On a Friday signed a six-album recording contract with EMI and changed their name to Radiohead.",0,4,== Radiohead ==,273487
2011,CD,YEAR_REGEX_1,TIME,time_reference,"By 2011, Radiohead had sold more than 30 million albums worldwide.",1,4,== Radiohead ==,273487
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They were inducted into the Rock and Roll Hall of Fame in March 2019.,2,4,== Radiohead ==,273487
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Greenwood participated in a marketing campaign for his alma mater Cambridge University, posing for a photo with students from both state and private schools for a poster titled ""Put Yourself in the Picture"".",0,6,== Other work ==,273487
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Greenwood contributed bass to Jonny Greenwood's debut solo work Bodysong (2003), the score for the 2008 film Woodpecker, the 2018 album Amir by Belgian-Egyptian singer Tamino, He played bass guitar on ""Oxygen Mask"" a track on World’s Strongest Man (2018) by Gaz Coombes and the lead single ""Brasil"" from Earth (2020), the debut solo album by his Radiohead bandmate Ed O'Brien.",2,6,== Other work ==,273487
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Greenwood contributed bass to Jonny Greenwood's debut solo work Bodysong (2003), the score for the 2008 film Woodpecker, the 2018 album Amir by Belgian-Egyptian singer Tamino, He played bass guitar on ""Oxygen Mask"" a track on World’s Strongest Man (2018) by Gaz Coombes and the lead single ""Brasil"" from Earth (2020), the debut solo album by his Radiohead bandmate Ed O'Brien.",2,6,== Other work ==,273487
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Greenwood contributed bass to Jonny Greenwood's debut solo work Bodysong (2003), the score for the 2008 film Woodpecker, the 2018 album Amir by Belgian-Egyptian singer Tamino, He played bass guitar on ""Oxygen Mask"" a track on World’s Strongest Man (2018) by Gaz Coombes and the lead single ""Brasil"" from Earth (2020), the debut solo album by his Radiohead bandmate Ed O'Brien.",2,6,== Other work ==,273487
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Greenwood contributed bass to Jonny Greenwood's debut solo work Bodysong (2003), the score for the 2008 film Woodpecker, the 2018 album Amir by Belgian-Egyptian singer Tamino, He played bass guitar on ""Oxygen Mask"" a track on World’s Strongest Man (2018) by Gaz Coombes and the lead single ""Brasil"" from Earth (2020), the debut solo album by his Radiohead bandmate Ed O'Brien.",2,6,== Other work ==,273487
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Greenwood contributed bass to Jonny Greenwood's debut solo work Bodysong (2003), the score for the 2008 film Woodpecker, the 2018 album Amir by Belgian-Egyptian singer Tamino, He played bass guitar on ""Oxygen Mask"" a track on World’s Strongest Man (2018) by Gaz Coombes and the lead single ""Brasil"" from Earth (2020), the debut solo album by his Radiohead bandmate Ed O'Brien.",2,6,== Other work ==,273487
The Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He contributed beat programming to Thom Yorke's song ""Hearing Damage"" from the soundtrack to The Twilight Saga: New Moon, as well as on a track from Yorke's 2014 solo album Tomorrow's Modern Boxes.",3,6,== Other work ==,273487
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He contributed beat programming to Thom Yorke's song ""Hearing Damage"" from the soundtrack to The Twilight Saga: New Moon, as well as on a track from Yorke's 2014 solo album Tomorrow's Modern Boxes.",3,6,== Other work ==,273487
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"He contributed beat programming to Thom Yorke's song ""Hearing Damage"" from the soundtrack to The Twilight Saga: New Moon, as well as on a track from Yorke's 2014 solo album Tomorrow's Modern Boxes.",3,6,== Other work ==,273487
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Greenwood participated on a panel in the annual sixth form conference run by Radley College in collaboration with School of St Helen and St Katharine, speaking on digital-rights management (DRM) from.",4,6,== Other work ==,273487
