time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Sar Chakrya Thon (born 1989), known professionally as Adda Angel, is a Cambodian, songwriter, and music producer.",0,0,,57875989
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently considered one of the top female pop stars of the new Cambodian Original Music scene.,1,2,== Life and career ==,57875989
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently signed to Smart Axiata Music Division.,3,2,== Life and career ==,57875989
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Adda had a public Facebook row with Cambodian actor Kong Chomrong.",5,2,== Life and career ==,57875989
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Her top three songs, គ្រាប់ពេជ្រ (Diamond), ពីរនាក់បានហេីយ (Just the Two of Us) and ភ្លើង (Fire) have over 20 million views on YouTube, with Diamond staying in the Top 10 Smart Music Chart for over one year.",7,2,== Life and career ==,57875989
"November , 2017","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In November, 2017, she announced her relationship with American-Cambodian product designer and businessman Allen Dodgson Tan.",0,3,== Life and career ==,57875989
"April , 2018","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In April, 2018, Adda announced the opening of her own beauty salon named Adda & Hair, located in Phnom Penh.",1,3,== Life and career ==,57875989
