time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 15 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caleb Chapman (born August 15, 1973) is an American music educator, author, entrepreneur, producer, bandleader, and musician from Derry, New Hampshire who currently resides in Utah.",0,0,,18550400
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Caleb Chapman (born August 15, 1973) is an American music educator, author, entrepreneur, producer, bandleader, and musician from Derry, New Hampshire who currently resides in Utah.",0,0,,18550400
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he was part of the touring band of Neon Trees on their US tour.",1,4,== Saxophonist ==,18550400
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, the Crescent Super Band was featured with National Endowment for the Arts Jazz Master Toshiko Akiyoshi at the Telluride Jazz Festival.",1,6,== Key Performances ==,18550400
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their most prominent performance took place at Carnegie Hall in May 2013, when the Crescent Super Band headlined a concert featuring saxophonist David Sanborn and trumpeter Wayne Bergeron.",2,6,== Key Performances ==,18550400
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Crescent Super Band performed at the 2014 Jazz Education Network annual conference in Dallas, TX, headlining an evening concert with special guests Randy Brecker and Ed Calle.",3,6,== Key Performances ==,18550400
an evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Crescent Super Band performed at the 2014 Jazz Education Network annual conference in Dallas, TX, headlining an evening concert with special guests Randy Brecker and Ed Calle.",3,6,== Key Performances ==,18550400
the Saturday Night,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"They have also performed and/or recorded with members of such well-known groups as the Dave Matthews Band, Maroon 5, Neon Trees, Big Bad Voodoo Daddy, Tower of Power, Genesis, the Saturday Night Live Band, and many others.",1,8,== Collaborations ==,18550400
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Chapman was a quarter-finalist for the inaugural Music Educator Award, presented by The Recording Academy and the GRAMMY Foundation.",0,10,== Awards and honors ==,18550400
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he was again recognized as a quarter-finalist for the award.",1,10,== Awards and honors ==,18550400
a quarter-finalist,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2014, he was again recognized as a quarter-finalist for the award.",1,10,== Awards and honors ==,18550400
