time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the late 1970s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Scott B and Beth B (also known as Scott and Beth B, Beth and Scott B or The Bs after B Movies) were among the best-known New York No Wave underground film makers of the late 1970s and early 1980s.",0,0,,39675095
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Scott B and Beth B (also known as Scott and Beth B, Beth and Scott B or The Bs after B Movies) were among the best-known New York No Wave underground film makers of the late 1970s and early 1980s.",0,0,,39675095
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1970s and early 1980s, Scott B and Beth B were among the most significant proponents of the punk bohemia, No Wave, no-budget style of underground punk filmmaking that was concerned with issues of simulation typical of postmodernism.",0,2,== Study and work history ==,39675095
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the late 1970s and early 1980s, Scott B and Beth B were among the most significant proponents of the punk bohemia, No Wave, no-budget style of underground punk filmmaking that was concerned with issues of simulation typical of postmodernism.",0,2,== Study and work history ==,39675095
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Black Box encapsulate all the Bs' major themes: crime, mind control, and sexual repression with the ""minimal perfect-build"" Chupapi Munyano aesthetic of the man-sized vibrating containers Scott produced in his 1975 sculptor days.",5,3,== Study and work history ==,39675095
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Black Box encapsulate all the Bs' major themes: crime, mind control, and sexual repression with the ""minimal perfect-build"" Chupapi Munyano aesthetic of the man-sized vibrating containers Scott produced in his 1975 sculptor days.",5,3,== Study and work history ==,39675095
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Scott B and Joseph Nechvatal collaborated on an art performance at Hallwalls based on the poetry of St. John of the Cross, Flaubert's Temptation of St. Anthony and works of Jean Genet and Georges Bataille called Not a Door: A Spectacle, which featured the actors Richard Edson and Mark Boone Junior.",0,5,== Post-Collaboration work history ==,39675095
1978,CD,YEAR_REGEX_1,TIME,time_reference,G-Man (1978),0,8,== Scott B and Beth B filmography ==,39675095
1978,CD,YEAR_REGEX_1,TIME,time_reference,Black Box (1978),0,9,== Scott B and Beth B filmography ==,39675095
1979,CD,YEAR_REGEX_1,TIME,time_reference,Letters to Dad (1979),0,10,== Scott B and Beth B filmography ==,39675095
1980,CD,YEAR_REGEX_1,TIME,time_reference,The Offenders (1980),0,11,== Scott B and Beth B filmography ==,39675095
1981,CD,YEAR_REGEX_1,TIME,time_reference,The Trap Door (1981),0,12,== Scott B and Beth B filmography ==,39675095
1981,CD,YEAR_REGEX_1,TIME,time_reference,Vortex (1981),0,13,== Scott B and Beth B filmography ==,39675095
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987: Salvation!,0,15,== Beth B solo filmography ==,39675095
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,16,== Beth B solo filmography ==,39675095
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,17,== Beth B solo filmography ==,39675095
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,American Nightmare (short),1,17,== Beth B solo filmography ==,39675095
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,18,== Beth B solo filmography ==,39675095
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,19,== Beth B solo filmography ==,39675095
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991: Shut Up and Suffer (short),0,20,== Beth B solo filmography ==,39675095
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,21,== Beth B solo filmography ==,39675095
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,22,== Beth B solo filmography ==,39675095
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,23,== Beth B solo filmography ==,39675095
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,24,== Beth B solo filmography ==,39675095
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,High Heel Nights (short),1,24,== Beth B solo filmography ==,39675095
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995: ”Out of Sight/Out of Mind” (short),0,25,== Beth B solo filmography ==,39675095
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,26,== Beth B solo filmography ==,39675095
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,27,== Beth B solo filmography ==,39675095
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: Call Her Applebroog,0,28,== Beth B solo filmography ==,39675095
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,29,== Beth B solo filmography ==,39675095
