time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He is the winner of the 2009 TPI Video Director of the Year Award.,1,0,,4160991
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He is the winner of the 2009 TPI Video Director of the Year Award.,1,0,,4160991
recently,RB,TIMELINE_REGEX,TIME,time_reference,He has recently directed shows for the Taking Back the Cities Tour for Snow Patrol.,2,0,,4160991
27 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Other recent projects include R.E.M., directing the live album R.E.M. Live their first ever 2 CD/DVD in a career spanning 27 years for them.",3,0,,4160991
29 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Linkin Park's ""Road to Revolution: Live at Milton Keynes"" which was filmed on 29 June 2008 at the National Bowl, Milton Keynes was the band's biggest Projekt Revolution show to date.",4,0,,4160991
