time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Ghobad Shiva (Persian: قباد شیوا, born 1940 in Hamadan, Iran) is an Iranian graphic designer.",0,0,,5729260
1966,CD,YEAR_REGEX_1,TIME,time_reference,He graduated in 1966 from the Faculty of Fine Arts of the University of Tehran.,0,2,== Career ==,5729260
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He then spent several years acquiring practical experience in graphic art before earning a master's degree from Pratt University, New York City, in 1980.",1,2,== Career ==,5729260
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He then spent several years acquiring practical experience in graphic art before earning a master's degree from Pratt University, New York City, in 1980.",1,2,== Career ==,5729260
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Then after creating original works over several decades, he achieved graphic art with an Iranian flavor, which indeed prompted museums and collectors across the world to add his works to their collections.",2,2,== Career ==,5729260
1968,CD,YEAR_REGEX_1,TIME,time_reference,His secondary activities included the establishment of graphic art sections for the Iranian radio and TV in 1968 and for Soroush Publisher in 1971.,0,3,== Career ==,5729260
1971,CD,YEAR_REGEX_1,TIME,time_reference,His secondary activities included the establishment of graphic art sections for the Iranian radio and TV in 1968 and for Soroush Publisher in 1971.,0,3,== Career ==,5729260
1976,CD,YEAR_REGEX_1,TIME,time_reference,He has also been teaching in eminent art faculties in Tehran since 1976.,0,4,== Career ==,5729260
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"All along his schooling years and professional career, he has held exhibitions of his paintings, photographers, and, particularly, graphic works in Iran and abroad, notably in England, France, and the United States.",0,5,== Career ==,5729260
presently,RB,TIMELINE_REGEX,TIME,time_reference,"He is a member of the Society of Alliance Graphique Internationale (AGI) and is presently busy directing his own institution, offering artistic management and advisory services, as well as designing environmental projects and exhibition areas.",0,6,== Career ==,5729260
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,The referenced book comprises a selection of posters he has created in different decades.,1,6,== Career ==,5729260
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Tehran, Iran: Nazar cultural & researching institute, 2005 ISBN 964-6994-29-6.",2,8,== References ==,5729260
