time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1950s, he was a member of Johnny Devlin's band Johnny Devlin & the Devils.",0,5,== Career == | === New Zealand ===,54647491
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he was the musical director for two of New Zealand's major record companies.",0,6,== Career == | === New Zealand ===,54647491
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also in that year, he wrote a song for Wellington singer Maurice Cook which was recorded with an orchestral backing.",1,6,== Career == | === New Zealand ===,54647491
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, it was reported in the edition of 7 May of The New Zealand Herald that he was the head tutor of the New Zealand College of Entertainers in Auckland.",0,7,== Career == | === New Zealand ===,54647491
of 7 May,IN CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1966, it was reported in the edition of 7 May of The New Zealand Herald that he was the head tutor of the New Zealand College of Entertainers in Auckland.",0,7,== Career == | === New Zealand ===,54647491
August to October 1969,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,He was with the group from August to October 1969.,2,9,== Career == | === Australia ===,54647491
1973,CD,YEAR_REGEX_1,TIME,time_reference,In 1973 his album Hammond Spectacular was released on His Master's Voice SOEX-10021.,4,9,== Career == | === Australia ===,54647491
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year Hammond Electrique was also released.,5,9,== Career == | === Australia ===,54647491
1984,CD,YEAR_REGEX_1,TIME,time_reference,He was elected Deputy Mayor of the Blue Mountains City Council in 1984.,0,11,== Career == | === Politics ===,54647491
2 February 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Papesch died on 2 February 1987 at age 45.,0,13,== Death ==,54647491
