time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Vandervelde moved to Grand Rapids, Michigan where he began recording local bands and friends in his basement studio.",0,2,== Career ==,10034984
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After the album's release in 2004, Vandervelde began living at Piehoden, working with Bennett on solo work and other recording projects.",2,2,== Career ==,10034984
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Secretly Canadian Records released the first David Vandervelde solo album, The Moonstation House Band.",0,4,== Career ==,10034984
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he released his sophomore effort, Waiting for the Sunrise.",1,5,== Career ==,10034984
the Sunrise,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 2008, he released his sophomore effort, Waiting for the Sunrise.",1,5,== Career ==,10034984
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2008, he moved to Nashville, Tennessee.",2,5,== Career ==,10034984
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015, he has been touring with Josh Tillman (""Father John Misty"") on the I Love You, Honeybear the Pure Comedy, and the God's Favorite Customer tours as a guitarist, but also playing additional instruments on stage.",0,6,== Career ==,10034984
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, as part of the duo Tess and Dave, he opened for Father John Misty across many of the North American tour dates.",1,6,== Career ==,10034984
of 2015-2016,IN JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Over the course of 2015-2016, he also engineered and produced Book of Changes by Entrance (2017).",0,7,== Career ==,10034984
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Over the course of 2015-2016, he also engineered and produced Book of Changes by Entrance (2017).",0,7,== Career ==,10034984
now,RB,TIMELINE_REGEX,TIME,time_reference,"Vandervelde now resides in the Long Beach, California area when not on tour.",1,7,== Career ==,10034984
"November 21 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Released only as a 7"" record and as a digital download on November 21, 2006, on the Secretly Canadian label.",0,10,== Discography == | === Jacket/Murder in Michigan [EP] ===,10034984
"January , 2007","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"His first full-length album, The Moonstation House Band, was released as both a CD and LP on the Secretly Canadian Label in January, 2007.",0,13,== Discography == | === The Moonstation House Band ===,10034984
the Sunrise,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Waiting for the Sunrise =,1,15,== Discography == | === Waiting for the Sunrise ===,10034984
"August 5 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second full-length album was released on August 5, 2008.",0,16,== Discography == | === Waiting for the Sunrise ===,10034984
March and April 2007,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Vandervelde toured the United States in March and April 2007 as a tour release for his first album, The Moonstation House Band, along with Secretly Canadian Performing Artist, Richard Swift.",0,19,== Touring ==,10034984
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He played Lollapalooza in Chicago in 2007, and the FuckYeah Festival in Los Angeles in 2008.",1,19,== Touring ==,10034984
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He played Lollapalooza in Chicago in 2007, and the FuckYeah Festival in Los Angeles in 2008.",1,19,== Touring ==,10034984
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Vandervelde opened Father John Misty shows in the US as one half of the duo Tess & Dave.",1,20,== Touring ==,10034984
1000,CD,YEAR_REGEX_1,TIME,time_reference,"The album was mixed in Leroy Bach's home studio in Humboldt Park, Chicago and was limited to 1000 copies on splatter vinyl.",2,22,== Mastering ==,10034984
Daytrotter,NNP,TIME_UNIT_REGEX,TIME,time_reference,Daytrotter Interview,0,26,== External links ==,10034984
Daytrotter,NNP,TIME_UNIT_REGEX,TIME,time_reference,Daytrotter recordings,0,27,== External links ==,10034984
Sundays,NNP,WEEK_REGEX,TIME,time_reference,David Vandervelde on Sundays,0,28,== External links ==,10034984
"February 23 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Vandervelde live on WOXY.com, February 23, 2007",0,30,== External links ==,10034984
