time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 15 , 1947 – January 18 , 1990","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Russell Craig ""Rusty"" Hamer (February 15, 1947 – January 18, 1990) was an American stage, film and television actor.",0,0,,2934189
1953 to 1964,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is best known for portraying Rusty Williams, the wisecracking son of entertainer Danny Williams (Danny Thomas), on the ABC/CBS situation comedy Make Room for Daddy (later retitled The Danny Thomas Show), from 1953 to 1964.",1,0,,2934189
1970 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He reprised the role in three reunion specials and the sequel series, Make Room for Granddaddy, which aired on ABC from 1970 to 1971.",2,0,,2934189
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, the Hamers moved to Los Angeles where Arthur Hamer worked as representative for a manufacturer of men's sport shirts (Arthur Hamer died eight months after his son was cast in The Danny Thomas Show).",2,4,== Career ==,2934189
eight months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1951, the Hamers moved to Los Angeles where Arthur Hamer worked as representative for a manufacturer of men's sport shirts (Arthur Hamer died eight months after his son was cast in The Danny Thomas Show).",2,4,== Career ==,2934189
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Hamer won his first acting role in the 3-D Western Fort Ti, starring George Montgomery and Joan Vohs.",5,4,== Career ==,2934189
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, entertainer Danny Thomas' secretary saw Hamer in a stage production and was impressed by the child's talent and charm.",6,4,== Career ==,2934189
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,and you could change a line on him at the last minute,11,4,== Career ==,2934189
"September 29 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Make Room for Daddy debuted on ABC on September 29, 1953 and, while critically acclaimed, garnered poor ratings.",13,4,== Career ==,2934189
a 1956,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He first performed a song in a 1956 episode of Danny Thomas entitled ""The Talented Kid"".",17,4,== Career ==,2934189
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Hamer released his only single, a ""rockaballad"" called ""Two-of-a-Kind"" (with the b side ""If Only Mother Would Let Me"") written by Wally Gold and Aaron Schroeder, through Mercury Records.",18,4,== Career ==,2934189
late 1963,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By late 1963, The Danny Thomas Show had garnered five Primetime Emmy Awards (among other awards) and was still ranked in the Top 10.",20,4,== Career ==,2934189
June 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shortly before graduating in June 1964, Hamer was interviewed by reporter Bob Thomas and stated that he intended to continue his acting career and hoped to branch out into dramatic roles.",1,5,== Career ==,2934189
