time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 18 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marnie Stern (born March 18, 1976) is an American musician, singer-songwriter, and guitarist.",0,0,,10426531
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Stern is also a current member of The 8G Band from the show Late Night with Seth Meyers.,2,0,,10426531
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2007, Kill Rock Stars released Stern's debut CD, In Advance of the Broken Arm.",0,2,== Musical career ==,10426531
The year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was well received by critics, and most favorably by The New York Times, citing it as ""The year's most exciting rock 'n' roll album.""",1,2,== Musical career ==,10426531
mid 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In mid 2007, Stern toured the U.S. and UK with Hella's Zach Hill and The Advantage's Robby Moncrieff, in support of her debut album.",2,2,== Musical career ==,10426531
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Stern was named one of Venus Zine's ""Greatest Female Guitarists of All Time"", Spring 2008 issue and was nominated ""Female Artist of the Year"" and ""Punk Album of the Year"" for the 2008 Plug Music Awards.",3,2,== Musical career ==,10426531
Spring 2008,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2008, Stern was named one of Venus Zine's ""Greatest Female Guitarists of All Time"", Spring 2008 issue and was nominated ""Female Artist of the Year"" and ""Punk Album of the Year"" for the 2008 Plug Music Awards.",3,2,== Musical career ==,10426531
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2008, Stern was named one of Venus Zine's ""Greatest Female Guitarists of All Time"", Spring 2008 issue and was nominated ""Female Artist of the Year"" and ""Punk Album of the Year"" for the 2008 Plug Music Awards.",3,2,== Musical career ==,10426531
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2008, Stern was named one of Venus Zine's ""Greatest Female Guitarists of All Time"", Spring 2008 issue and was nominated ""Female Artist of the Year"" and ""Punk Album of the Year"" for the 2008 Plug Music Awards.",3,2,== Musical career ==,10426531
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2008, Stern was named one of Venus Zine's ""Greatest Female Guitarists of All Time"", Spring 2008 issue and was nominated ""Female Artist of the Year"" and ""Punk Album of the Year"" for the 2008 Plug Music Awards.",3,2,== Musical career ==,10426531
Am,VBP,HALFDAY_REGEX_1,TIME,,"Marnie Stern's second album, entitled This Is It and I Am It and You Are It",4,2,== Musical career ==,10426531
"October 7 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"and It Is It and That Is That, was released October 7, 2008.",8,2,== Musical career ==,10426531
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Upon release, it garnered the title of ""Best New Music"" as well as No. 44 on ""The 50 Best Albums of 2008"" from Pitchfork Media.",9,2,== Musical career ==,10426531
of 2010 and 2011,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Backed by bass player Nithin Kalvakota and former Tera Melos drummer Vincent Rogers, Stern spent most of 2010 and 2011 touring North America, Europe, and Australia in support of her self-titled third album.",0,3,== Musical career ==,10426531
several winter,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Highlights include several winter festivals in Europe as well as support dates with the Flaming Lips.,1,3,== Musical career ==,10426531
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"She was chosen by Les Savy Fav to perform at the ATP Nightmare Before Christmas festival that they co-curated in December 2011 in Minehead, England.",2,3,== Musical career ==,10426531
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"She was chosen by Les Savy Fav to perform at the ATP Nightmare Before Christmas festival that they co-curated in December 2011 in Minehead, England.",2,3,== Musical career ==,10426531
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was chosen by Les Savy Fav to perform at the ATP Nightmare Before Christmas festival that they co-curated in December 2011 in Minehead, England.",2,3,== Musical career ==,10426531
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Stern was named one of Elle Magazines ""12 Greatest Female Electric Guitarists"", and was chosen as a voter on a panel of top guitarists and other experts for the Rolling Stone Magazine ""100 Greatest Guitarists List"".",3,3,== Musical career ==,10426531
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she was named No. 87 on the Spin Magazine list of ""100 Greatest Guitarists of all Time"".",4,3,== Musical career ==,10426531
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, it was announced that her next album entitled The Chronicles of Marnia would be released on Kill Rock Stars.",5,3,== Musical career ==,10426531
week,NN,TIME_UNIT_REGEX,TIME,time_reference,The title track of the album was debuted that same week on the website of Spin Magazine in an article about Stern.,6,3,== Musical career ==,10426531
"March 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 4, 2013, The Chronicles of Marnia was made available exclusively on NPR's First Listen.",7,3,== Musical career ==,10426531
