time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 27 , 1919 – April 26 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jayne Meadows (born Jane Cotter; September 27, 1919 – April 26, 2015), also known as Jayne Meadows Allen, was an American stage, film and television actress, as well as an author and lecturer.",0,0,,1652751
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Jayne Meadows was born Jane Cotter in 1919, in Wuchang, Wuhan, Hubei Province, China, the elder daughter of American Episcopal missionary parents, the Rev. Francis James Meadows Cotter and his wife, the former Ida Miller Taylor, who had married in 1915.",0,2,== Early life ==,1652751
1915,CD,YEAR_REGEX_1,TIME,time_reference,"Jayne Meadows was born Jane Cotter in 1919, in Wuchang, Wuhan, Hubei Province, China, the elder daughter of American Episcopal missionary parents, the Rev. Francis James Meadows Cotter and his wife, the former Ida Miller Taylor, who had married in 1915.",0,2,== Early life ==,1652751
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1930s, the family settled in Sharon, Connecticut, where her father had been appointed rector of Christ Church.",3,2,== Early life ==,1652751
of 1949,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Louella Parsons presented to Meadows the Cosmopolitan Award for Finest Dramatic Performance of 1949, for Enchantment.",1,4,== Career ==,1652751
a 1953,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among her earliest television appearances, Meadows played reporter Helen Brady in a 1953 episode of Suspense opposite Walter Matthau titled, ""F.O.B. Vienna"".",2,4,== Career ==,1652751
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the early days of the burgeoning live entertainment scene in Las Vegas, the Allens occasionally worked together as an act.",5,4,== Career ==,1652751
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to Allen's death in 2000, the couple made several television appearances together.",0,5,== Career ==,1652751
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, they played an argumentative elderly couple in an episode of Homicide: Life on the Street in which Allen's character accidentally shoots a man in the act of committing suicide by plunging from the roof of the elderly couple's building.",1,5,== Career ==,1652751
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the couple made their last joint TV appearance (again playing a couple) in the all-star episode of the Dick Van Dyke series Diagnosis: Murder, titled ""The Roast"", which marked Steve Allen's final screen appearance.",2,5,== Career ==,1652751
1954,CD,YEAR_REGEX_1,TIME,time_reference,She was married to Steve Allen from 1954 until his death in 2000.,0,7,== Later life and death ==,1652751
2000,CD,YEAR_REGEX_1,TIME,time_reference,She was married to Steve Allen from 1954 until his death in 2000.,0,7,== Later life and death ==,1652751
2009,CD,YEAR_REGEX_1,TIME,time_reference,Meadows remained active until 2009 when she fell and fractured her hip.,5,7,== Later life and death ==,1652751
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her last public appearance was in August 2009 at the Early TV Memories First-Class Commemorative Stamp Dedication Ceremony.,6,7,== Later life and death ==,1652751
"April 26 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on April 26, 2015, of natural causes at her home in Encino, California, aged 95.",7,7,== Later life and death ==,1652751
