time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brian Michael Firkus (born August 23, 1989), best known by her stage name Trixie Mattel, is an American drag queen, reality television personality, musician and entrepreneur from Wausaukee, Wisconsin.",0,0,,44632752
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Mattel is also known for co-hosting the web series UNHhhh and previously co-hosted its Vice spin-off, The Trixie & Katya Show, alongside fellow drag queen and frequent collaborator Katya Zamolodchikova.",0,1,,44632752
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Mattel's first studio album, Two Birds, was released in 2017, followed by her second album, One Stone, in 2018.",1,1,,44632752
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Mattel's first studio album, Two Birds, was released in 2017, followed by her second album, One Stone, in 2018.",1,1,,44632752
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album Barbara was released in 2020, and her first EP Full Coverage, Vol. 1 which features Mattel's covers of various songs was released in 2021.",3,1,,44632752
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album Barbara was released in 2020, and her first EP Full Coverage, Vol. 1 which features Mattel's covers of various songs was released in 2021.",3,1,,44632752
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Mattel and Zamolodchikova published Trixie and Katya's Guide to Modern Womanhood in 2020, which became a New York Times bestseller.",0,2,,44632752
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,She also has a Twitch channel where she streams games such as The Sims 4 and Dead by Daylight.,3,2,,44632752
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, she appeared on New York magazine's list of ""the most powerful drag queens in America"", ranking fourth.",4,2,,44632752
2008–2014,CD,YEAR_REGEX_1,TIME,time_reference,2008–2014:,1,6,== Career == | === 2008–2014: Career beginnings ===,44632752
NiteClub,NNP,DAY_TIME_REGEX,TIME,time_reference,Firkus first performed in drag at LaCage NiteClub in Milwaukee.,0,7,== Career == | === 2008–2014: Career beginnings ===,44632752
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Firkus attended The Institute of Beauty and Wellness before withdrawing later that same year to participate in RuPaul's Drag Race.",2,7,== Career == | === 2008–2014: Career beginnings ===,44632752
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2014, Firkus attended The Institute of Beauty and Wellness before withdrawing later that same year to participate in RuPaul's Drag Race.",2,7,== Career == | === 2008–2014: Career beginnings ===,44632752
