time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 July 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bassima (Arabic: باسمة; born Paula Al Turk (Arabic: بولا الترك) on 1 July 1973) is a Lebanese singer also known as a Studio El Fan winner.,0,0,,55895161
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Bassima started her career in 1998 releasing singles ""Washwashny Habibi Sammaani Kalam"", and ""Fi Orbak w Bo'dak Hayati Achanak"".",0,2,== Career ==,55895161
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Dawabni Dob (1999), Music Box Studio",0,6,== Discography ==,55895161
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Andy So'al (2001), Rotana Records",0,7,== Discography ==,55895161
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"3einy Ya Mo (2002), Rotana Records",0,8,== Discography ==,55895161
2002,CD,YEAR_REGEX_1,TIME,time_reference,"3einy Ya Mo (2002), Rotana Records",0,8,== Discography ==,55895161
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Shou Rajja'ak (2004), Rotana Records",0,9,== Discography ==,55895161
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Shou 3a Bali (2005), Rotana Records",0,10,== Discography ==,55895161
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Helm Toyour (2008), Rotana Records",0,11,== Discography ==,55895161
1998,CD,YEAR_REGEX_1,TIME,time_reference,Washwashny Habibi Sammaani Kalam (1998),0,13,== Releases ==,55895161
1998,CD,YEAR_REGEX_1,TIME,time_reference,Fi Orbak w Bo'dak Hayati Achanak (1998),0,14,== Releases ==,55895161
2015,CD,YEAR_REGEX_1,TIME,time_reference,Raje'ali al-Amal (2015),0,15,== Releases ==,55895161
2016,CD,YEAR_REGEX_1,TIME,time_reference,Jarhak 3endi (2016),0,16,== Releases ==,55895161
