time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 2 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew ""Andy"" Marvel (born Andrew Michael Saidenberg, July 2, 1958, New York City) is an American songwriter and record producer based out of New York City.",0,0,,17794785
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he was a member of Members Only, a jazz ensemble who recorded for Muse Records.",0,3,== Biography ==,17794785
1999,CD,YEAR_REGEX_1,TIME,time_reference,Marvel and Zizzo would later become partners to build Big Baby Recording in 1999.,3,3,== Biography ==,17794785
