time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 June 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Josiah Alexander Sila (born 25 June 2003), known professionally as Joey Alexander, is an Indonesian jazz pianist.",0,0,,46685648
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He won the Grand Prix at the 2013 Master-Jam Fest when he was nine.,3,0,,46685648
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Wynton Marsalis invited him to play at Jazz at Lincoln Center.",4,0,,46685648
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His first album, My Favorite Things, was released in 2015 when he was 11 years old.",5,0,,46685648
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His first album, My Favorite Things, was released in 2015 when he was 11 years old.",5,0,,46685648
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Joey Alexander played at the Montreal and Newport Jazz Festivals in 2015 and has performed for Herbie Hancock, Bill Clinton, Wendy Kiess, and Barack Obama.",6,0,,46685648
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hancock told Joey Alexander that he believed in him, and Alexander later called that time ""the day I decided to dedicate my childhood to jazz"".",9,2,== Early life ==,46685648
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the age of nine, he won the Grand Prix at the 2013 Master-Jam Fest, an all-ages jazz competition in Odessa, Ukraine, which included 43 musicians from 17 nations.",10,2,== Early life ==,46685648
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he and his family moved to New York City to pursue a career in music.",11,2,== Early life ==,46685648
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Marsalis praised Joey Alexander as ""my hero"" on his Facebook page, and invited him to appear at his organization's gala in May 2014, when he was 10.",1,4,== Career ==,46685648
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He received positive reviews for his performance, particularly for his solo version of the Monk song ""'Round Midnight"".",3,4,== Career ==,46685648
overnight,JJ,DAY_TIME_REGEX,TIME,time_reference,"The New York Times said he became an ""overnight sensation"" after the performance.",4,4,== Career ==,46685648
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He played his own solo variations on 'Round Midnight' with a breathtaking precocity and mastery of several decades of piano style.""",6,4,== Career ==,46685648
of several decades,IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He played his own solo variations on 'Round Midnight' with a breathtaking precocity and mastery of several decades of piano style.""",6,4,== Career ==,46685648
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Joey Alexander played at A Great Night in Harlem at the Apollo Theater, a performance honoring Herbie Hancock.",11,4,== Career ==,46685648
2014,CD,YEAR_REGEX_1,TIME,time_reference,He also gave concert performances in 2014 at the Copenhagen Jazz Festival and the International Java Jazz Festival in Jakarta.,15,4,== Career ==,46685648
12 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joey Alexander's debut album, My Favorite Things, was released on 12 May 2015, on the Harlem-based label Motéma Music and produced by Jason Olaine.",16,4,== Career ==,46685648
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He began recording the album in October 2014.,18,4,== Career ==,46685648
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He arranged all the songs on the album, which includes renditions of ""'Round Midnight"", Coltrane's ""Giant Steps"" and Billy Strayhorn's ""Lush Life"".",19,4,== Career ==,46685648
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He had several performances in 2015, including one at the Montreal International Jazz Festival, and another at the Newport Jazz Festival in August.",22,4,== Career ==,46685648
August,NNP,MONTH_REGEX,TIME,time_reference,"He had several performances in 2015, including one at the Montreal International Jazz Festival, and another at the Newport Jazz Festival in August.",22,4,== Career ==,46685648
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, Joey Alexander was a runner-up through his nomination for the  Grammy Awards’ Best Jazz Instrumental Album (for My Favorite Things) and Best Improvised Jazz Solo (for ""Giant Steps"").",26,4,== Career ==,46685648
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Joey Alexander released his second album, Countdown (Motéma Music, 2016), named after the John Coltrane track.",28,4,== Career ==,46685648
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2016, Joey Alexander released his second album, Countdown (Motéma Music, 2016), named after the John Coltrane track.",28,4,== Career ==,46685648
28 April 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 April 2017, Joey Alexander made his debut appearance at the New Orleans Jazz and Heritage Festival.",30,4,== Career ==,46685648
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"September 2017 saw the release of Alexander's third album, titled Joey.",31,4,== Career ==,46685648
2017,CD,YEAR_REGEX_1,TIME,time_reference,"(Motéma Music, 2017), is a collection of seven songs by Thelonious Monk recorded live at Jazz at Lincoln Center's Appel Room in June 2017, released concurrently with his nomination as Music Scholar by the T. Washington Scholars program in August.",34,4,== Career ==,46685648
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(Motéma Music, 2017), is a collection of seven songs by Thelonious Monk recorded live at Jazz at Lincoln Center's Appel Room in June 2017, released concurrently with his nomination as Music Scholar by the T. Washington Scholars program in August.",34,4,== Career ==,46685648
August,NNP,MONTH_REGEX,TIME,time_reference,"(Motéma Music, 2017), is a collection of seven songs by Thelonious Monk recorded live at Jazz at Lincoln Center's Appel Room in June 2017, released concurrently with his nomination as Music Scholar by the T. Washington Scholars program in August.",34,4,== Career ==,46685648
2018,CD,YEAR_REGEX_1,TIME,time_reference,"His fourth album, titled Eclipse (Motéma Music, 2018), was released on 5 May 2018.",35,4,== Career ==,46685648
5 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His fourth album, titled Eclipse (Motéma Music, 2018), was released on 5 May 2018.",35,4,== Career ==,46685648
18 August 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 August 2018, Joey Alexander performed at the Opening Ceremony of 2018 Asian Games in Jakarta, Indonesia.",36,4,== Career ==,46685648
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On 18 August 2018, Joey Alexander performed at the Opening Ceremony of 2018 Asian Games in Jakarta, Indonesia.",36,4,== Career ==,46685648
2015,CD,YEAR_REGEX_1,TIME,time_reference,"My Favorite Things (Motéma, 2015)",0,7,== Discography == | === As leader ===,46685648
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Countdown (Motéma, 2016)",0,8,== Discography == | === As leader ===,46685648
2017,CD,YEAR_REGEX_1,TIME,time_reference,"(Motéma, 2017)",3,9,== Discography == | === As leader ===,46685648
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Eclipse (Motéma, 2018)",0,10,== Discography == | === As leader ===,46685648
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Warna (Verve, 2020)",0,11,== Discography == | === As leader ===,46685648
