time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 April 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eleni Tsaligopoulou (Greek: Ελένη Τσαλιγοπούλου; born 11 April 1963) is a Greek singer of popular music who, in the course of a 30-year career, has maintained a position as one of her country's best-selling recording artists.",0,0,,50371768
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,50371768
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she gave birth to a son, Argyris.",1,2,== Early years ==,50371768
1985,CD,YEAR_REGEX_1,TIME,time_reference,"By 1985, having taken lessons in classical singing, she made her professional debut in Thessaloniki and came into contact with songwriter George Zikas whose songs she performed on her first solo album.",2,2,== Early years ==,50371768
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 she interpreted songs by top Greek composers and songwriters Manos Hadjidakis and Stamatis Spanoudakis and toured Greece, other parts of Europe and also in America with established singing star George Dalaras.",3,2,== Early years ==,50371768
the next ten years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Their professional association continued for the next ten years.,4,2,== Early years ==,50371768
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She frequently gave concerts in Athens with Dalaras and, although during the early years of her career, her voice and singing style were frequently compared to another established star, Eleftheria Arvanitaki, she quickly formed her own unique style.",0,3,== Early years ==,50371768
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 she collaborated with another star musician, singer and songwriter Nikos Xydakis and, the following year, issued the bestselling album Κορίτσι και γυναίκα (Girl and Woman).",1,3,== Early years ==,50371768
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1989 she collaborated with another star musician, singer and songwriter Nikos Xydakis and, the following year, issued the bestselling album Κορίτσι και γυναίκα (Girl and Woman).",1,3,== Early years ==,50371768
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Its success was such that it gave impetus to the so-called ""modern artistic"" style of Greek music which came to the fore in the 1990s and exemplified that era.",2,3,== Early years ==,50371768
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the decade, she rose to the top tier of Greek musical performers, with nine albums, from 1990's Κορίτσι και γυναίκα (Girl and Woman) to 1999's Αλλάζει κάθε που βραδιάζει (Changes Descend Every Evening).",0,5,== Career as a star performer ==,50371768
1990,CD,YEAR_REGEX_1,TIME,time_reference,"During the decade, she rose to the top tier of Greek musical performers, with nine albums, from 1990's Κορίτσι και γυναίκα (Girl and Woman) to 1999's Αλλάζει κάθε που βραδιάζει (Changes Descend Every Evening).",0,5,== Career as a star performer ==,50371768
1999,CD,YEAR_REGEX_1,TIME,time_reference,"During the decade, she rose to the top tier of Greek musical performers, with nine albums, from 1990's Κορίτσι και γυναίκα (Girl and Woman) to 1999's Αλλάζει κάθε που βραδιάζει (Changes Descend Every Evening).",0,5,== Career as a star performer ==,50371768
Evening,NN,DAY_TIME_REGEX,TIME,time_reference,"During the decade, she rose to the top tier of Greek musical performers, with nine albums, from 1990's Κορίτσι και γυναίκα (Girl and Woman) to 1999's Αλλάζει κάθε που βραδιάζει (Changes Descend Every Evening).",0,5,== Career as a star performer ==,50371768
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Among her most popular albums were 1996's Argentinos, followed, two years later, by Dream Era, which includes live recordings from her Ιερά Οδό (Sacred Way) appearances.",1,5,== Career as a star performer ==,50371768
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Among her most popular albums were 1996's Argentinos, followed, two years later, by Dream Era, which includes live recordings from her Ιερά Οδό (Sacred Way) appearances.",1,5,== Career as a star performer ==,50371768
1998–99,CD,YEAR_REGEX_1,TIME,time_reference,"During 1998–99, she formed a singing partnership with another Greek vocalist, Melina Kana, resulting in 1999's 13 Φεγγάρια (13 Moons).",2,5,== Career as a star performer ==,50371768
1999,CD,YEAR_REGEX_1,TIME,time_reference,"During 1998–99, she formed a singing partnership with another Greek vocalist, Melina Kana, resulting in 1999's 13 Φεγγάρια (13 Moons).",2,5,== Career as a star performer ==,50371768
The decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The decade's end signaled changing musical trends and styles, as she released an album featuring bold western pop music and toured the country with concerts in tandem with yet another musical star, Dimitris Basis as well as bands Mode Plagal and, starting in 2007, Mikro, which blended traditional Greek music with jazz, funk and other international styles.",3,5,== Career as a star performer ==,50371768
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The decade's end signaled changing musical trends and styles, as she released an album featuring bold western pop music and toured the country with concerts in tandem with yet another musical star, Dimitris Basis as well as bands Mode Plagal and, starting in 2007, Mikro, which blended traditional Greek music with jazz, funk and other international styles.",3,5,== Career as a star performer ==,50371768
of 2000s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She adapted to the trends of 2000s, while partnering with John Kotsiras (in 2000) and (in 2001) with her husband Giorgos Andreou as well as with Nikos Portokaloglou.",0,6,== Career as a star performer ==,50371768
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She adapted to the trends of 2000s, while partnering with John Kotsiras (in 2000) and (in 2001) with her husband Giorgos Andreou as well as with Nikos Portokaloglou.",0,6,== Career as a star performer ==,50371768
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She adapted to the trends of 2000s, while partnering with John Kotsiras (in 2000) and (in 2001) with her husband Giorgos Andreou as well as with Nikos Portokaloglou.",0,6,== Career as a star performer ==,50371768
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she performed with Manolis Lidakis and was heard on the soundtrack of writer-directors Thanasis Papathanasiou and Michalis Reppas' 2001 film To klama vgike ap' ton Paradeiso (Crying... Silicon Tears).",1,6,== Career as a star performer ==,50371768
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she performed with Manolis Lidakis and was heard on the soundtrack of writer-directors Thanasis Papathanasiou and Michalis Reppas' 2001 film To klama vgike ap' ton Paradeiso (Crying... Silicon Tears).",1,6,== Career as a star performer ==,50371768
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she headlined at Athens Concert Hall, performing the songs of Vassilis Tsitsanis and, during the summer, was seen as a singer and leading the dance as part of the Iphigenia in Aulis staging at Patras Municipal and Regional Theatre.",2,6,== Career as a star performer ==,50371768
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 2004, she headlined at Athens Concert Hall, performing the songs of Vassilis Tsitsanis and, during the summer, was seen as a singer and leading the dance as part of the Iphigenia in Aulis staging at Patras Municipal and Regional Theatre.",2,6,== Career as a star performer ==,50371768
2005,CD,YEAR_REGEX_1,TIME,time_reference,"During 2005 she partnered in a summer tour with actress and singer Tania Tsanaklidou and, her album for that year, Αγαπημένο μου Ημερολόγιο (Dear Diary), was a record of her work with the musical ensemble Εστουδιαντίνα Νέας Ιωνίας (Estoudiantina Neas Ionias) known for traditional interpretations of Greek folk songs, which provided a return to the roots of her initial inspiration and performing style.",0,7,== Career as a star performer ==,50371768
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"During 2005 she partnered in a summer tour with actress and singer Tania Tsanaklidou and, her album for that year, Αγαπημένο μου Ημερολόγιο (Dear Diary), was a record of her work with the musical ensemble Εστουδιαντίνα Νέας Ιωνίας (Estoudiantina Neas Ionias) known for traditional interpretations of Greek folk songs, which provided a return to the roots of her initial inspiration and performing style.",0,7,== Career as a star performer ==,50371768
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During 2005 she partnered in a summer tour with actress and singer Tania Tsanaklidou and, her album for that year, Αγαπημένο μου Ημερολόγιο (Dear Diary), was a record of her work with the musical ensemble Εστουδιαντίνα Νέας Ιωνίας (Estoudiantina Neas Ionias) known for traditional interpretations of Greek folk songs, which provided a return to the roots of her initial inspiration and performing style.",0,7,== Career as a star performer ==,50371768
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following years she continued to record albums and perform, such as her 2008 appearances with singers Andriana Babali and Giota Nega and at the ""Αποθήκη του Μύλου"" performance venue in Thessaloniki, with singer Glykeria, and, at the Polis Theatre with the band Trifono which specializes in tribute concerts of Greek traditional music.",1,7,== Career as a star performer ==,50371768
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years she continued to record albums and perform, such as her 2008 appearances with singers Andriana Babali and Giota Nega and at the ""Αποθήκη του Μύλου"" performance venue in Thessaloniki, with singer Glykeria, and, at the Polis Theatre with the band Trifono which specializes in tribute concerts of Greek traditional music.",1,7,== Career as a star performer ==,50371768
2016,CD,YEAR_REGEX_1,TIME,time_reference,== 2016 performances in the United States ==,0,8,== 2016 performances in the United States ==,50371768
"April 22 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 22, 2016 she performed in the United States at the Kaye Playhouse in New York City's Hunter College and, the following day, at the Berklee Performance Center in Boston.",0,9,== 2016 performances in the United States ==,50371768
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On April 22, 2016 she performed in the United States at the Kaye Playhouse in New York City's Hunter College and, the following day, at the Berklee Performance Center in Boston.",0,9,== 2016 performances in the United States ==,50371768
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Accompanied by her band which, in 2015, she gave the new name of Bogaz Musique: Apostolos Tsardakas (kanonaki/tzoura/baglama/vocals), Spyros Chatzikontstantinou (guitars/vocals), Haris Kellaris (bass) and Argyris Diamantis (drums), she presented a 2½-hour show at each venue, performing best-known selections from her personal discography, as well as traditional, classic and rembetika songs, including top hits by Manos Hatzidakis, Mikis Theodorakis and Stavros Xarchakos.",1,9,== 2016 performances in the United States ==,50371768
a presentation,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Presented as part of the Greek Music Journey series by Greek and Cypriot radio and television network, Aktina, the concerts received sustained publicity among media outlets serving the Northeast's Greek community and included a presentation to Eleni Tsaligopoulou of Aktina's third ""Distinguished Artist Award” which honors artists with many years of contribution to Greek music (the previous two recipients were Lavrentis Machairitsas and Yiannis Kotsiras).",0,10,== 2016 performances in the United States ==,50371768
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Presented as part of the Greek Music Journey series by Greek and Cypriot radio and television network, Aktina, the concerts received sustained publicity among media outlets serving the Northeast's Greek community and included a presentation to Eleni Tsaligopoulou of Aktina's third ""Distinguished Artist Award” which honors artists with many years of contribution to Greek music (the previous two recipients were Lavrentis Machairitsas and Yiannis Kotsiras).",0,10,== 2016 performances in the United States ==,50371768
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2008 interview with SigmaLive, she said that her marriage to Greek composer, lyricist, music producer and writer Giorgos Andreou has lasted fifteen years.",0,12,== Personal life ==,50371768
lasted fifteen years,VBN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"In a 2008 interview with SigmaLive, she said that her marriage to Greek composer, lyricist, music producer and writer Giorgos Andreou has lasted fifteen years.",0,12,== Personal life ==,50371768
