time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 July 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dana van Dreven (born 8 July 1974), also known as DJ Lady Dana, is a Dutch hardstyle and previously gabber DJ and producer.",0,0,,3646808
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Dana van Dreven (born 8 July 1974), also known as DJ Lady Dana, is a Dutch hardstyle and previously gabber DJ and producer.",0,0,,3646808
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She started playing gabber in 1993 and though it was never her intention to become a DJ, she did, and is now the most popular female DJ on the Dutch hard dance scene.",1,1,,3646808
now,RB,TIMELINE_REGEX,TIME,time_reference,"She started playing gabber in 1993 and though it was never her intention to become a DJ, she did, and is now the most popular female DJ on the Dutch hard dance scene.",1,1,,3646808
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She suffered a hiatus starting in 2010, after a series of medical conditions: she was first diagnosed with burnout after a series of anxiety episodes.",0,2,,3646808
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year of recovery, she was discovered with a melanoma and had her lymph glands removed.",1,2,,3646808
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After two and a half years, she returned to the last Thunderdome festival, where she performed a set using mostly one arm.",3,2,,3646808
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 ID&T Presents Dana,0,4,== Albums (solo) ==,3646808
Presents,NNPS,TIMELINE_REGEX,TIME,time_reference,2002 ID&T Presents Dana,0,4,== Albums (solo) ==,3646808
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Dj Dana,0,5,== Albums (solo) ==,3646808
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Just Dana,0,6,== Albums (solo) ==,3646808
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Havido Dana,0,7,== Albums (solo) ==,3646808
