time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He starts his career in 1988 with LZ2, a hard rock band led by Martín Knye.",0,2,== Biography ==,14892227
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he is chosen as the fourth best keyboard player of the Argentinian hard rock scene in the annual poll carried out by “Metal”, a local magazine.",1,2,== Biography ==,14892227
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After that, he takes part in Reaktor, where he records his first album “Reaktor” in 1990.",2,2,== Biography ==,14892227
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, he leaves Reaktor to join Rata Blanca.",3,2,== Biography ==,14892227
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next five years, he devotes his efforts to record “Entre el Cielo y el Infierno” (Between Heaven and Hell) and “Rata Blanca VII” (White Rat VII), being the first recorded in Spain during an international tour which included The USA, Mexico, Portugal, Peru, Brazil... and sharing stages with legendary bands such as AC/DC, Megadeth, Ozzy Osbourne, Faith No More, among many others.",0,3,== Biography ==,14892227
1995 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1995 and 1996 he is chosen as ""The best local keyboardist"" by Metal magazine.",1,3,== Biography ==,14892227
the end of 1997,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"After Rata Blanca’s break up, at the end of 1997, he joins “Rivendel” a Queen Tribute band.",2,3,== Biography ==,14892227
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he is invited to take part in another legendary band in their get-together: Alakran .",0,4,== Biography ==,14892227
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he creates “PERPENDICULAR”, a Deep Purple tribute band.",1,4,== Biography ==,14892227
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During that year, he is called on by Guillermo Sánchez (Rata Blanca’s bassist) to take part in a brand new project: Mala Medicina.",2,4,== Biography ==,14892227
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2007 he performed as a backing band member for a Graham Bonnet show in Buenos Aires.,0,5,== Biography ==,14892227
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he began working with Mario Ian (former bandmate in Rata Blanca) as a guest keyboardist, and remained in the band until 2012.",1,5,== Biography ==,14892227
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he began working with Mario Ian (former bandmate in Rata Blanca) as a guest keyboardist, and remained in the band until 2012.",1,5,== Biography ==,14892227
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Retamozo joined Walter Giardino Temple South American tour, with Joe Lynn Turner in a tribute to Deep Purple and Rainbow.",2,5,== Biography ==,14892227
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 tour South America and Europe with Temple, this time featuring Ronnie Romero from Rainbow.",3,5,== Biography ==,14892227
1992,CD,YEAR_REGEX_1,TIME,time_reference,Reaktor - 1992,0,8,== Discography == | === With Reaktor ===,14892227
1994,CD,YEAR_REGEX_1,TIME,time_reference,Entre el Cielo y el Infierno - 1994,0,10,== Discography == | === With Rata Blanca ===,14892227
1997,CD,YEAR_REGEX_1,TIME,time_reference,Rata Blanca VII - 1997,0,11,== Discography == | === With Rata Blanca ===,14892227
2004,CD,YEAR_REGEX_1,TIME,time_reference,Mala Medicina – 2004,0,13,== Discography == | === With Mala Medicina ===,14892227
2007,CD,YEAR_REGEX_1,TIME,time_reference,A Pura Sangre – 2007,0,14,== Discography == | === With Mala Medicina ===,14892227
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Veneno Vivo - 2011 - (CD+DVD, live album)",0,16,== Discography == | === With Alakrán ===,14892227
