time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1926,CD,YEAR_REGEX_1,TIME,time_reference,William Barrington-Coupe provided a biography of Köhler (allegedly born in 1926 and died in 2002) to Ateş Orga in which he claimed that Köhler had been a piano pupil of Raoul Koczalski.,0,2,== Alleged biography ==,9614249
2002,CD,YEAR_REGEX_1,TIME,time_reference,William Barrington-Coupe provided a biography of Köhler (allegedly born in 1926 and died in 2002) to Ateş Orga in which he claimed that Köhler had been a piano pupil of Raoul Koczalski.,0,2,== Alleged biography ==,9614249
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, according to the biography provided by Barrington-Coupe, his left hand was crushed irreparably by a young German officer.",3,2,== Alleged biography ==,9614249
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"According to Barrington-Coupe, he survived the Warsaw Ghetto but in the summer of 1942 was deported to Treblinka concentration camp which he survived –  one of fewer than a hundred to do so.",4,2,== Alleged biography ==,9614249
of 1942,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to Barrington-Coupe, he survived the Warsaw Ghetto but in the summer of 1942 was deported to Treblinka concentration camp which he survived –  one of fewer than a hundred to do so.",4,2,== Alleged biography ==,9614249
1945 to 1970,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1945 to 1970, Barrington-Coupe claimed, Köhler was a prisoner in the Soviet Union.",0,3,== Alleged biography ==,9614249
now,RB,TIMELINE_REGEX,TIME,time_reference,"It is now known that these recordings actually feature the published recordings of other pianists, in some cases digitally manipulated.",1,5,== Role in Joyce Hatto affair ==,9614249
