time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1803 – 1868,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Dafydd Jones or Dewi Dywyll (1803 – 1868) was a Welsh balladeer.,0,0,,38359505
1868,CD,YEAR_REGEX_1,TIME,time_reference,He died at Lampeter in 1868.,0,1,,38359505
