time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 April 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rob Dean (born 23 April 1955) is a British musician turned professional illustrator, who rose to prominence playing lead guitar as a member of the British new wave band Japan from 1975 to 1981.",0,0,,915360
1975 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Rob Dean (born 23 April 1955) is a British musician turned professional illustrator, who rose to prominence playing lead guitar as a member of the British new wave band Japan from 1975 to 1981.",0,0,,915360
1975,CD,YEAR_REGEX_1,TIME,time_reference,Dean joined Japan in 1975 at the age of 20.,0,4,== Biography == | === Japan ===,915360
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The band began as an alternative glam rock-style band and became a popular new wave sensation in the early 1980s.,1,4,== Biography == | === Japan ===,915360
May 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dean left the band in May 1981 following their 'Art of Parties' tour, as his guitar work had become increasingly marginalised as they developed a more electronic sound.",2,4,== Biography == | === Japan ===,915360
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He had previously played on their albums Adolescent Sex (1978), Obscure Alternatives (1978) and Quiet Life (1979).",0,5,== Biography == | === Japan ===,915360
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He had previously played on their albums Adolescent Sex (1978), Obscure Alternatives (1978) and Quiet Life (1979).",0,5,== Biography == | === Japan ===,915360
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He had previously played on their albums Adolescent Sex (1978), Obscure Alternatives (1978) and Quiet Life (1979).",0,5,== Biography == | === Japan ===,915360
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He had previously played on their albums Adolescent Sex (1978), Obscure Alternatives (1978) and Quiet Life (1979).",0,5,== Biography == | === Japan ===,915360
November 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His last studio contributions were on the Gentlemen Take Polaroids album, released in November 1980.",1,5,== Biography == | === Japan ===,915360
December 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dean left the band just prior to them achieving mainstream success, which lasted until they finally disbanded in December 1982.",2,5,== Biography == | === Japan ===,915360
1981,CD,YEAR_REGEX_1,TIME,time_reference,He also played on Gary Numan's Dance album in 1981 .,1,7,== Biography == | === Collaborations ===,915360
1987,CD,YEAR_REGEX_1,TIME,time_reference,He played on Sinéad O'Connor's first album The Lion and the Cobra in 1987 (on which he co-wrote one of the songs).,2,7,== Biography == | === Collaborations ===,915360
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dean continued to work on projects with Steve Jansen, Richard Barbieri and Mick Karn such as a 1995 compilation album and a number of other works on their Medium Productions label.",3,7,== Biography == | === Collaborations ===,915360
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 a 'best of' Vivabeat album titled The Good Life was released, with Dean's work on several tracks.",6,10,== Other projects == | === Vivabeat ===,915360
