time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 July 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jason Hsu (born 27 July 1985),0,0,,16726170
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Hsu is a keen ice hockey player, and has played for the Chinese Taipei national team since 2017.",2,2,== Life and career ==,16726170
