time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Sumach Ecks (born 1978), better known by his stage name Gonjasufi, is an American vocalist, producer, disc jockey, and yogi.",0,0,,26445497
1978,CD,YEAR_REGEX_1,TIME,time_reference,Ecks was born in 1978 to a Mexican mother and an American-Ethiopian father.,0,2,== Life and career ==,26445497
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He spent his formative years in Chula Vista, California.",1,2,== Life and career ==,26445497
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Ecks got involved early on in the arts, playing Helios the Sun God in the opera Persephone.",2,2,== Life and career ==,26445497
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, he began releasing music within the San Diego hip hop scene; notably with the Masters of the Universe crew.",3,2,== Life and career ==,26445497
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Ecks gained notice from Warp Records in 2008 after an appearance on Californian musician Flying Lotus' album Los Angeles, on which he sings on the track ""Testament"".",5,2,== Life and career ==,26445497
"March 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His Warp debut album, A Sufi and a Killer, was released March 8, 2010.",6,2,== Life and career ==,26445497
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"He attributes his singing style to his day job teaching yoga, where he was forced to learn how to ""project from [his] stomach more"".",8,2,== Life and career ==,26445497
"August 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 19, 2016, Gonjasufi released the album, Callus, which featured contributions from Pearl Thompson.",11,2,== Life and career ==,26445497
2010,CD,YEAR_REGEX_1,TIME,time_reference,A Sufi and a Killer (2010),0,5,== Discography == | === Studio albums ===,26445497
2012,CD,YEAR_REGEX_1,TIME,time_reference,ZZ.LE (2012),1,6,== Discography == | === Studio albums ===,26445497
2016,CD,YEAR_REGEX_1,TIME,time_reference,Callus (2016),0,7,== Discography == | === Studio albums ===,26445497
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Caliph's Tea Party (2010),0,9,== Discography == | === Remix albums ===,26445497
2017,CD,YEAR_REGEX_1,TIME,time_reference,Mandela Effect (2017),0,10,== Discography == | === Remix albums ===,26445497
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Ninth Inning EP (2011),0,12,== Discography == | === EPs ===,26445497
2013,CD,YEAR_REGEX_1,TIME,time_reference,Untitled (2013) (split with Ras G),0,13,== Discography == | === EPs ===,26445497
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Holidays"" b/w ""Candylane"" (2009)",0,15,== Discography == | === Singles ===,26445497
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Kowboyz&Indians"" b/w ""My Only Friend"" (2010)",0,16,== Discography == | === Singles ===,26445497
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Kobwebz"" b/w ""Speaketh"" (2010)",0,17,== Discography == | === Singles ===,26445497
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Nickels and Dimes"" (2010)",0,18,== Discography == | === Singles ===,26445497
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Ninth Inning"" (2011)",0,19,== Discography == | === Singles ===,26445497
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""The Blame"" (2012)",0,20,== Discography == | === Singles ===,26445497
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Flying Lotus – ""Testament"" from Los Angeles (2008)",0,22,== Discography == | === Guest appearances ===,26445497
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Gaslamp Killer – ""I'm in Awe"" from Death Gate (2010)",0,23,== Discography == | === Guest appearances ===,26445497
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Humansuit – ""Lawnmower Man"" from Humansuit (2012)",0,24,== Discography == | === Guest appearances ===,26445497
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The Gaslamp Killer – ""Veins"" and ""Apparitions"" from Breakthrough (2012)",0,25,== Discography == | === Guest appearances ===,26445497
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Old English – ""The Omen"" from Band in Amerikkka (2013)",0,26,== Discography == | === Guest appearances ===,26445497
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Perera Elsewhere – ""Giddy"" from Everlast (2013)",0,27,== Discography == | === Guest appearances ===,26445497
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Awol One & Gel Roc – ""Flight"" from The Cloaks (2014)",0,28,== Discography == | === Guest appearances ===,26445497
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Dag Savage – ""Bad Trip"" from E & J (2014)",0,29,== Discography == | === Guest appearances ===,26445497
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Bug – ""Save Me"" from Angels & Devils (2014)",0,30,== Discography == | === Guest appearances ===,26445497
2016,CD,YEAR_REGEX_1,TIME,time_reference,"L'Orange & Mr. Lif – ""Strange Technology"" from The Life & Death of Scenery (2016)",0,31,== Discography == | === Guest appearances ===,26445497
Morning,NN,DAY_TIME_REGEX,TIME,time_reference,"The Gaslamp Killer – ""Good Morning"" from Instrumentalepathy (2016)",0,32,== Discography == | === Guest appearances ===,26445497
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Gaslamp Killer – ""Good Morning"" from Instrumentalepathy (2016)",0,32,== Discography == | === Guest appearances ===,26445497
2017,CD,YEAR_REGEX_1,TIME,time_reference,"A7pha – ""Hater Hate It"" from A7pha (2017)",0,33,== Discography == | === Guest appearances ===,26445497
