time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Big Dreams and Broken Hearts: The Dottie West Story is a 1995 television biopic about the life of country music singer Dottie West portrayed by Michele Lee.,0,0,,24441222
"July 11 and August 4 , 1994","NNP CD CC NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bill D'Elia directed the film which was shot in Nashville, TN, between July 11 and August 4, 1994.",1,0,,24441222
"January 22 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film first aired on January 22, 1995, on CBS.",2,0,,24441222
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The movie then moves to the 60s where West skyrockets to fame as a country music singer with the Top 10 hit ""Here Comes My Baby Back Again"", which then leads to West winning a Grammy Award in 1965, becoming the first female country singer to win a Grammy.",2,2,== Background ==,24441222
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"West's family, including her children (William, Shelly, Mo, Dale) helped with the making of the movie.",3,3,== Background ==,24441222
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Anyone Who Isn't Me Tonight"" (Michele Lee and Kenny Rogers)",0,15,== Soundtrack ==,24441222
