time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was a top ten finalist for Guitar Player magazine's Guitar Superstar of the Year in 2008 and has worked with musicians like Zakk Wylde and Bumblefoot.,1,0,,31026620
2008,CD,YEAR_REGEX_1,TIME,time_reference,He was a top ten finalist for Guitar Player magazine's Guitar Superstar of the Year in 2008 and has worked with musicians like Zakk Wylde and Bumblefoot.,1,0,,31026620
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo album, Sonic Stomp, was released in 2006 and the follow-up, Sonic Stomp II, was released in 2010.",2,0,,31026620
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo album, Sonic Stomp, was released in 2006 and the follow-up, Sonic Stomp II, was released in 2010.",2,0,,31026620
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Orlando formed the band Adrenaline Mob with Symphony X vocalist, Russell Allen.",0,1,,31026620
of 2022,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2022, he is  playing again in the Brazilian band, Noturnall, which features former members of bands Shaman and Project46 .",1,1,,31026620
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Orlando formed the band Stereo Satellite with  drummer Jordan Cannata, Disturbed bassist John Moyer, and former Rock Star Supernova singer Lukas Rossi.",2,1,,31026620
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 he joined forces with ex-Sirenia singer Ailyn and formed the rock and metal band Her Chariot Awaits.,3,1,,31026620
