time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009,CD,YEAR_REGEX_1,TIME,time_reference,"R5 was an American pop rock band formed in Los Angeles, California, in 2009.",0,0,,35749376
"March 9th , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their first EP Ready Set Rock on March 9th, 2010, but it was removed once Ross got his role on the Disney Channel Show Austin and Ally.",1,1,,35749376
"February 19th , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They then released the EP Loud on February 19th, 2013",2,1,,35749376
"September 24 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"[1] Since releasing their debut album, Louder, on September 24, 2013, which peaked at 24 on the Billboard 200, followed by their world tour.",3,1,,35749376
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Their second album, Sometime Last Night, was released on July 10, 2015, and debuted at 6 on the US Billboard 200, and reached the top 20 in five other countries.",4,1,,35749376
"July 10 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their second album, Sometime Last Night, was released on July 10, 2015, and debuted at 6 on the US Billboard 200, and reached the top 20 in five other countries.",4,1,,35749376
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"They have also released five EPs, eleven singles, and a documentary called R5: All Day, All Night that was first released in theaters April 15, 2015.",5,1,,35749376
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"They have also released five EPs, eleven singles, and a documentary called R5: All Day, All Night that was first released in theaters April 15, 2015.",5,1,,35749376
"April 15 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They have also released five EPs, eleven singles, and a documentary called R5: All Day, All Night that was first released in theaters April 15, 2015.",5,1,,35749376
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, it was announced that Ross and Rocky would be pursuing a different project under the name The Driver Era.",6,1,,35749376
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,2009–2011: Formation and Ready Set Rock =,1,3,== History == | === 2009–2011: Formation and Ready Set Rock ===,35749376
