time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 21 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marina Kawano (河野 マリナ, Kawano Marina, born May 21, 1990) is a Japanese singer from Kasuga, Fukuoka who is signed to SME Records.",0,0,,41457153
2010,CD,YEAR_REGEX_1,TIME,time_reference,She started her singing career after winning the 4th Animax All-Japan Anisong Grand Prix in 2010.,1,0,,41457153
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kawano's professional music career began when she won the 4th Animax All-Japan Anisong Grand Prix in 2010, besetting 10,189 other contestants.",4,2,== Biography ==,41457153
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she released her first single ""Morning Arch"", which was used as the opening theme to the anime television series A Channel.",5,2,== Biography ==,41457153
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"The following year, she released her first single ""Morning Arch"", which was used as the opening theme to the anime television series A Channel.",5,2,== Biography ==,41457153
"February 22 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Treasure""), released on February 22, 2012, was used as the ending theme to the fourth season of the anime television series Natsume's Book of Friends.",7,2,== Biography ==,41457153
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, she performed the song ""Kieru Daydream"" (消えるdaydream, lit.",8,2,== Biography ==,41457153
Daydream,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In late 2012, she performed the song ""Kieru Daydream"" (消えるdaydream, lit.",8,2,== Biography ==,41457153
Daydream,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Vanishing Daydream""), which was used as the ending theme to the anime television series Nekomonogatari (Kuro).",9,2,== Biography ==,41457153
"October 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Remembering Your Voice""), released on October 9, 2013, was used as the second ending theme to the anime television series Monogatari Series Second Season.",11,2,== Biography ==,41457153
"December 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kawano released her first album ""First Touch"" on December 11, 2013.",13,2,== Biography ==,41457153
