time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1963 – February 28 , 1990","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David Earl Prichard (November 27, 1963 – February 28, 1990) was an American guitarist mainly known as a member of the heavy metal band Armored Saint.",0,0,,53940870
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Prichard co-founded Armored Saint along with the brothers Phil Sandoval (guitar) and Gonzo Sandoval (drums), and stayed with the band until his death in 1990.",0,2,== Biography ==,53940870
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Prichard co-founded Armored Saint along with the brothers Phil Sandoval (guitar) and Gonzo Sandoval (drums), and stayed with the band until his death in 1990.",0,2,== Biography ==,53940870
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the band's first EP Armored Saint (1983), first three studio albums, March of the Saint (1984), Delirious Nomad (1985) and Raising Fear (1987), as well as the live album Saints Will Conquer (1988).",1,2,== Biography ==,53940870
March,NNP,MONTH_REGEX,TIME,time_reference,"He played on the band's first EP Armored Saint (1983), first three studio albums, March of the Saint (1984), Delirious Nomad (1985) and Raising Fear (1987), as well as the live album Saints Will Conquer (1988).",1,2,== Biography ==,53940870
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the band's first EP Armored Saint (1983), first three studio albums, March of the Saint (1984), Delirious Nomad (1985) and Raising Fear (1987), as well as the live album Saints Will Conquer (1988).",1,2,== Biography ==,53940870
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the band's first EP Armored Saint (1983), first three studio albums, March of the Saint (1984), Delirious Nomad (1985) and Raising Fear (1987), as well as the live album Saints Will Conquer (1988).",1,2,== Biography ==,53940870
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the band's first EP Armored Saint (1983), first three studio albums, March of the Saint (1984), Delirious Nomad (1985) and Raising Fear (1987), as well as the live album Saints Will Conquer (1988).",1,2,== Biography ==,53940870
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the band's first EP Armored Saint (1983), first three studio albums, March of the Saint (1984), Delirious Nomad (1985) and Raising Fear (1987), as well as the live album Saints Will Conquer (1988).",1,2,== Biography ==,53940870
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, as Armored Saint was preparing for their fourth studio album Symbol of Salvation, Prichard was diagnosed with leukemia and died of the disease the following year at the age of 26.",0,3,== Biography ==,53940870
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1989, as Armored Saint was preparing for their fourth studio album Symbol of Salvation, Prichard was diagnosed with leukemia and died of the disease the following year at the age of 26.",0,3,== Biography ==,53940870
Past,NNP,TIMELINE_REGEX,TIME,time_reference,"The album was dedicated to the spirit and memory of Dave Prichard, whose solo on the demo recording of the song ""Tainted Past"" was painstakingly and carefully transferred and used on the album.",1,3,== Biography ==,53940870
