time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1960,CD,YEAR_REGEX_1,TIME,time_reference,Sean Alan Lomax (born c. 1960) is an American professional whistler.,0,0,,57972921
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"A two-time winner at the International Whistlers Convention, Lomax quit his day job in 2005 to tour in Cirque du Soleil's Corteo.",1,0,,57972921
2005,CD,YEAR_REGEX_1,TIME,time_reference,"A two-time winner at the International Whistlers Convention, Lomax quit his day job in 2005 to tour in Cirque du Soleil's Corteo.",1,0,,57972921
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Possessing a whistling range of three octaves, Lomax says he was encouraged to attend the annual International Whistlers Convention in Louisburg, North Carolina, and first did in 1985.",1,2,== Life and career ==,57972921
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he performed Beethoven's Fifth Symphony and Gershwin's Rhapsody in Blue but was disqualified for running overtime.",2,2,== Life and career ==,57972921
1988 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He has returned to the competition many times, becoming the International Whistling Grand Champion in 1988 and 1992 and named Entertainer of the Year in 2009.",3,2,== Life and career ==,57972921
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has returned to the competition many times, becoming the International Whistling Grand Champion in 1988 and 1992 and named Entertainer of the Year in 2009.",3,2,== Life and career ==,57972921
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has returned to the competition many times, becoming the International Whistling Grand Champion in 1988 and 1992 and named Entertainer of the Year in 2009.",3,2,== Life and career ==,57972921
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, while stationed for the Navy in San Diego, California, Lomax traveled to Louisburg and placed second in character as the ""whistling sailor"" with The Barber of Seville and ""The Theme from Superman"".",4,2,== Life and career ==,57972921
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After his 1988 win, he appeared on The Tonight Show Starring Johnny Carson; in 1992, he appeared on Late Night with David Letterman and whistled the Fifth Symphony's first movement, the piece Lomax whistled to win the International Whistlers Convention that year.",5,2,== Life and career ==,57972921
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After his 1988 win, he appeared on The Tonight Show Starring Johnny Carson; in 1992, he appeared on Late Night with David Letterman and whistled the Fifth Symphony's first movement, the piece Lomax whistled to win the International Whistlers Convention that year.",5,2,== Life and career ==,57972921
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After his 1988 win, he appeared on The Tonight Show Starring Johnny Carson; in 1992, he appeared on Late Night with David Letterman and whistled the Fifth Symphony's first movement, the piece Lomax whistled to win the International Whistlers Convention that year.",5,2,== Life and career ==,57972921
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After his 1988 win, he appeared on The Tonight Show Starring Johnny Carson; in 1992, he appeared on Late Night with David Letterman and whistled the Fifth Symphony's first movement, the piece Lomax whistled to win the International Whistlers Convention that year.",5,2,== Life and career ==,57972921
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After his 1988 win, he appeared on The Tonight Show Starring Johnny Carson; in 1992, he appeared on Late Night with David Letterman and whistled the Fifth Symphony's first movement, the piece Lomax whistled to win the International Whistlers Convention that year.",5,2,== Life and career ==,57972921
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he was described as ""the strangest part of [a] program"" who ""wowed the audience with his true and occasionally adventurous renditions of old standards.""",0,4,== Corteo ==,57972921
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Lomax released the jazz holiday album Whistling This Christmas.",1,4,== Corteo ==,57972921
This Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"In 2004, Lomax released the jazz holiday album Whistling This Christmas.",1,4,== Corteo ==,57972921
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also that year, Lomax made several television appearances and auditioned in Las Vegas for Cirque du Soleil.",2,4,== Corteo ==,57972921
April 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2005, Corteo launched with Lomax in a leading role, so he left his job as a network technician to whistle full-time.",3,4,== Corteo ==,57972921
2018,CD,YEAR_REGEX_1,TIME,time_reference,"A second incarnation of Corteo, again featuring Lomax, started in 2018.",7,4,== Corteo ==,57972921
