time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 21 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nils Hilmer Lofgren (born June 21, 1951) is an American rock musician, recording artist, songwriter, and multi-instrumentalist.",0,0,,176416
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Along with his work as a solo artist, he has been a member of Bruce Springsteen's E Street Band since 1984, a member of Crazy Horse, and founder/frontman of the band Grin.",1,0,,176416
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Along with his work as a solo artist, he has been a member of Bruce Springsteen's E Street Band since 1984, a member of Crazy Horse, and founder/frontman of the band Grin.",1,0,,176416
2014,CD,YEAR_REGEX_1,TIME,time_reference,Lofgren was inducted into the Rock and Roll Hall of Fame as a member of the E Street Band in 2014.,2,0,,176416
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Lofgren's first instrument was classical accordion, beginning at age five, which he studied seriously for ten years.",2,3,== Biography == | === Early life and career ===,176416
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Lofgren had been a competitive gymnast in high school, a skill that was used on stage later in his performing career and reflected in the name of his 1985 album, Flip.",4,3,== Biography == | === Early life and career ===,176416
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Lofgren formed the band Grin with bassist George Daly (later replaced by Bob Gordon), and drummer Bob Berberich, former players in the DC band The Hangmen.",0,5,== Biography == | === Grin ===,176416
some months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Young invited Lofgren to come to California and the Grin trio (Lofgren, Daly and Berberich) drove out west and lived for some months at a home Neil Young rented in Laurel Canyon.",1,6,== Biography == | === Grin ===,176416
1971,CD,YEAR_REGEX_1,TIME,time_reference,Lofgren would eventually use his album credits from working with Young to land Grin a record deal in 1971.,2,6,== Biography == | === Grin ===,176416
1971 to 1974,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Daly left the band early on to become a Columbia Records A&R Executive and was replaced by bassist Bob Gordon, who remained through the release of four critically acclaimed albums of catchy hard rock from 1971 to 1974, with guitar as Lofgren's primary instrument.",0,7,== Biography == | === Grin ===,176416
