time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 August 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Thomas Morgan (born 14 August 1981) is an American jazz bassist.,0,0,,51802990
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he received his bachelor's degree in Music from the Manhattan School of Music, where he studied with Harvie Swartz and Garry Diall.",1,2,== Biography ==,51802990
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Morgan was featured prominently on the 2017 ECM album Small Town in a duet setting with guitarist Bill Frisell.,0,3,== Biography ==,51802990
a 2016,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The album documents a 2016 live performance at the Village Vanguard.,1,3,== Biography ==,51802990
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Morgan's own trio, featuring keyboardist Pete Rende and drummer Dan Weiss, was reviewed in the New York Times by jazz critic Ben Ratliff, who called Morgan, ""a jazz musician whose presence in a recording or a performance almost automatically [makes] it worth your time"".",0,4,== Biography ==,51802990
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bastion of Sanity (Criss Cross, 2005)",0,8,== Discography == | === As sideman ===,51802990
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Cities and Desire (Criss Cross, 2006)",0,9,== Discography == | === As sideman ===,51802990
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In the Paint (Posi-Tone, 2009)With Jim Black",0,10,== Discography == | === As sideman ===,51802990
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Somatic (Winter & Winter, 2011)",0,11,== Discography == | === As sideman ===,51802990
"Winter , 2011","NNP , CD",SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Somatic (Winter & Winter, 2011)",0,11,== Discography == | === As sideman ===,51802990
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Actuality (Winter & Winter, 2014)",0,12,== Discography == | === As sideman ===,51802990
"Winter , 2014","NNP , CD",SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Actuality (Winter & Winter, 2014)",0,12,== Discography == | === As sideman ===,51802990
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Constant (Intakt, 2016)",0,13,== Discography == | === As sideman ===,51802990
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Reckon (Intakt, 2020)With Samuel Blaser",0,14,== Discography == | === As sideman ===,51802990
2008,CD,YEAR_REGEX_1,TIME,time_reference,"7th Heaven (Between the Lines, 2008)",0,15,== Discography == | === As sideman ===,51802990
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Pieces of Old Sky (Clean Feed, 2009)",0,16,== Discography == | === As sideman ===,51802990
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Consort in Motion (Kind of Blue, 2011)With",0,17,== Discography == | === As sideman ===,51802990
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Time (Loveland, 2011)",0,18,== Discography == | === As sideman ===,51802990
2012,CD,YEAR_REGEX_1,TIME,time_reference,"BRO/KNAK (Loveland, 2012)",0,19,== Discography == | === As sideman ===,51802990
December,NNP,MONTH_REGEX,TIME,time_reference,"December Song (Loveland, 2013)",0,20,== Discography == | === As sideman ===,51802990
2013,CD,YEAR_REGEX_1,TIME,time_reference,"December Song (Loveland, 2013)",0,20,== Discography == | === As sideman ===,51802990
