time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 24 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rebecca Martin (born April 24, 1969) is an American singer and songwriter from Rumford, Maine.",0,0,,6853304
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998,0,3,== Discography ==,6853304
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Middlehope (Fresh Sound New Talent),0,4,== Discography ==,6853304
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 People Behave Like Ballads (Maxjazz),0,5,== Discography ==,6853304
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,0,6,== Discography ==,6853304
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 When I Was Long Ago (Sunnyside),0,7,== Discography ==,6853304
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Twain (Sunnyside)As producer,0,8,== Discography ==,6853304
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 Everywhere Is Music, Dorothy Scott",0,9,== Discography ==,6853304
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999,0,10,== Discography ==,6853304
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 Once Blue (EMI, reissued with bonus tracks by EMI/Toshiba Japan, 1997)",0,11,== Discography ==,6853304
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1995 Once Blue (EMI, reissued with bonus tracks by EMI/Toshiba Japan, 1997)",0,11,== Discography ==,6853304
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 Tillery, Tillery (Larrecca Music)",0,12,== Discography ==,6853304
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 The Upstate Project with Guillermo Klein (Sunnyside)As sidewoman,0,13,== Discography ==,6853304
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006  Paul Motian Trio 2000 + One, On Broadway Vol.",0,14,== Discography ==,6853304
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2006  Paul Motian Trio 2000 + One, On Broadway Vol.",0,14,== Discography ==,6853304
Winter,NNP,SEASON_REGEX,TIME,time_reference,4 or The Paradox of Continuity  (Winter & Winter),1,14,== Discography ==,6853304
Winter,NNP,SEASON_REGEX,TIME,time_reference,4 or The Paradox of Continuity  (Winter & Winter),1,14,== Discography ==,6853304
