time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 8 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"María Denisse Guerrero Flores (born August 8, 1980, Los Mochis, Sinaloa) is a Mexican musician and singer-songwriter, best known as the lead vocalist of the electropop band Belanova.",0,0,,6862024
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The band has released five albums since signing to Virus Records and later to Universal Mexico, in 2000.",0,1,,6862024
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was eight years old, Guerrero won a Los Mochis singing competition.",0,3,== Music career ==,6862024
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Since I was little I sang and took part in all I could ... until one day, when I was about eight, I was chosen Queen of the Los Mochis Carnival after my mom entered me in the pageant.",0,4,== Music career ==,6862024
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Belanova is a Mexican synthpop Grammy award-winning band  that formed in the city of Guadalajara, Jalisco, in 2000.",0,7,== Music career == | === Belanova ===,6862024
2002,CD,YEAR_REGEX_1,TIME,time_reference,The band was signed to Virus Records in 2002 and subsequently to Universal Music.,2,7,== Music career == | === Belanova ===,6862024
ad,NN,ERA_REGEX,TIME,time_reference,"They provided music for a television ad campaign promoting Wella Latin America with TV ads airing upon the release of their third album ""Fantasía Pop"".",4,9,== Other projects ==,6862024
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, the songs ""Yo Nunca Vi Televisión"" and ""Oye Tweety!"" were recorded for the promotion of the Chilean TV show ""31 Minutos"" and the iconic Tweety Bird, respectively.",0,10,== Other projects ==,6862024
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Denisse Guerrero sang with Mexican band Panda for their feature on MTV Unplugged, on the song ""Sistema Sanguineo Fallido.""",1,10,== Other projects ==,6862024
Fallido,NNP,SEASON_REGEX,TIME,time_reference,"In 2010, Denisse Guerrero sang with Mexican band Panda for their feature on MTV Unplugged, on the song ""Sistema Sanguineo Fallido.""",1,10,== Other projects ==,6862024
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The band participated in the second volume of a tribute to Mexican band Caifanes, recording a cover version of the song ""Viento"" which was released in 2011.",2,10,== Other projects ==,6862024
the 2012 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"During the 2012 Summer Olympics in London, England, Belanova (as part of UMLE) partnered with Coca-Cola, recording a Spanish version of and video for the song ""Anywhere in the World"" as part of the promotional campaign.",0,11,== Other projects ==,6862024
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she was chosen as the official image of the International Designers Mexico convention.",3,11,== Other projects ==,6862024
