time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 2 , 1941 – January 6 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Leslie Lazarowitz (October 2, 1941 – January 6, 2017) was an American sound engineer.",0,0,,33344272
"January 6 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lazarowitz died from cancer on January 6, 2017 in Florida.",2,0,,33344272
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He studied at Brooklyn College, and started work as a photographer's assistant in the early 1960s.",5,0,,33344272
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Throughout his career, Les Lazarowitz worked his way up to production sound mixer until his retirement in the late 1990s.",7,0,,33344272
1969,CD,YEAR_REGEX_1,TIME,time_reference,His film credits began in 1969 with Midnight Cowboy up through Don't Drink the Water in 1994.,9,0,,33344272
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,His film credits began in 1969 with Midnight Cowboy up through Don't Drink the Water in 1994.,9,0,,33344272
1994,CD,YEAR_REGEX_1,TIME,time_reference,His film credits began in 1969 with Midnight Cowboy up through Don't Drink the Water in 1994.,9,0,,33344272
1976,CD,YEAR_REGEX_1,TIME,time_reference,Taxi Driver (1976),0,2,== Selected filmography ==,33344272
1980,CD,YEAR_REGEX_1,TIME,time_reference,Raging Bull (1980),0,3,== Selected filmography ==,33344272
1982,CD,YEAR_REGEX_1,TIME,time_reference,Tootsie (1982),0,4,== Selected filmography ==,33344272
1993,CD,YEAR_REGEX_1,TIME,time_reference,Carlito's Way (1993),0,5,== Selected filmography ==,33344272
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Groundhog Day (1993),0,6,== Selected filmography ==,33344272
1993,CD,YEAR_REGEX_1,TIME,time_reference,Groundhog Day (1993),0,6,== Selected filmography ==,33344272
