time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Rice released his all-instrumental solo album New Market Gap on the Rounder Records label with help from Rickie Simpkins (fiddle), Sammy Shelor (banjo), Ray Legere (mandolin), and Ron Rice (bass).",4,2,== Biography ==,55328828
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Rice formed his own band Santa Cruz in 1995 and in 1996, released the album Picture in a Tear.",5,2,== Biography ==,55328828
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Rice formed his own band Santa Cruz in 1995 and in 1996, released the album Picture in a Tear.",5,2,== Biography ==,55328828
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Rice joined Ronnie Bowman’s band The Committee in 2003 along with Andy Hall (resonator guitar), Jeremy Garrett (fiddle), Jessie Cobb (Mandolin) Mike Anglin (bass) and Garnet Imes Bowman (harmony vocals).",7,2,== Biography ==,55328828
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Rice began touring with fellow flatpicking guitarist Richard Bennett.",8,2,== Biography ==,55328828
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Rice and Dan Menzone released the Something Out of the Blue album on the Mountain Fever Records as the Wyatt Rice and Dan Menzone Alliance.",9,2,== Biography ==,55328828
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Rice also operates Rice Recording Studio, and currently serves as an adjunct faculty member at East Tennessee State University, teaching Guitar.",13,2,== Biography ==,55328828
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,6,== Discography == | === Solo albums ===,55328828
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,7,== Discography == | === Solo albums ===,55328828
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982: Backwaters (Rounder),0,9,== Discography == | === With Tony Rice ===,55328828
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,10,== Discography == | === With Tony Rice ===,55328828
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,11,== Discography == | === With Tony Rice ===,55328828
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,12,== Discography == | === With Tony Rice ===,55328828
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,13,== Discography == | === With Tony Rice ===,55328828
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Unit of Measure (album) (Rounder),0,14,== Discography == | === With Tony Rice ===,55328828
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Tony Rice Guitar Method - Instructional Video (Homespun),0,15,== Discography == | === With Tony Rice ===,55328828
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,16,== Discography == | === With Tony Rice ===,55328828
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,18,== Discography == | === Larry and Wyatt Rice ===,55328828
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,20,== Discography == | === The Rice Brothers ===,55328828
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,21,== Discography == | === The Rice Brothers ===,55328828
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,23,== Discography == | === Wyatt Rice and Rickie Simpkins ===,55328828
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,New Acoustic Christmas (FGM),1,23,== Discography == | === Wyatt Rice and Rickie Simpkins ===,55328828
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: Pickin’ on Martina McBride (CMH),0,24,== Discography == | === Wyatt Rice and Rickie Simpkins ===,55328828
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: Pickin’ on Vince Gill (CMH),0,25,== Discography == | === Wyatt Rice and Rickie Simpkins ===,55328828
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: Pickin’ on Van Zant (CMH),0,26,== Discography == | === Wyatt Rice and Rickie Simpkins ===,55328828
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: Live in Concert DVD (Flatpicking Guitar Magazine),0,28,"== Discography == | === Wyatt Rice, David Grier, and Kenny Smith ===",55328828
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,30,== Discography == | === The Dan Menzone and Wyatt Rice Alliance ===,55328828
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,32,== Discography == | === Also appears on ===,55328828
Daydreams,NNP,TIME_UNIT_REGEX,TIME,time_reference,Larry Rice - Hurricanes and Daydreams (Rebel),1,32,== Discography == | === Also appears on ===,55328828
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,33,== Discography == | === Also appears on ===,55328828
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,34,== Discography == | === Also appears on ===,55328828
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,35,== Discography == | === Also appears on ===,55328828
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,36,== Discography == | === Also appears on ===,55328828
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,37,== Discography == | === Also appears on ===,55328828
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,38,== Discography == | === Also appears on ===,55328828
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,39,== Discography == | === Also appears on ===,55328828
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,40,== Discography == | === Also appears on ===,55328828
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,41,== Discography == | === Also appears on ===,55328828
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,42,== Discography == | === Also appears on ===,55328828
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,43,== Discography == | === Also appears on ===,55328828
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,44,== Discography == | === Also appears on ===,55328828
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,45,== Discography == | === Also appears on ===,55328828
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,46,== Discography == | === Also appears on ===,55328828
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,47,== Discography == | === Also appears on ===,55328828
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,48,== Discography == | === Also appears on ===,55328828
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,49,== Discography == | === Also appears on ===,55328828
Monday,NNP,WEEK_REGEX,TIME,time_reference,Tim Hensley - Long Monday (Rural Rhythm),1,49,== Discography == | === Also appears on ===,55328828
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,50,== Discography == | === Also appears on ===,55328828
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,51,== Discography == | === Also appears on ===,55328828
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,52,== Discography == | === Also appears on ===,55328828
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Advanced Bluegrass Rhythm Guitar DVD (Flatpicking Guitar Magazine),0,54,== Discography == | === Music Instruction ===,55328828
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"IBMA Instrumental Group of the Year – The Tony Rice Unit – 1991, 1995",0,56,== Discography == | === Awards ===,55328828
"1991 , 1995","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"IBMA Instrumental Group of the Year – The Tony Rice Unit – 1991, 1995",0,56,== Discography == | === Awards ===,55328828
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"IBMA Recorded Event of the Year award for ""What'll I Do"" - Terry Baucom - 2013.",0,57,== Discography == | === Awards ===,55328828
