time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Goodman is a Grammy award-winning sound engineer, with awards in 1983 for Mahler: Symphony No. 7 in E Minor (Song of the Night), in 1985 for Prokofiev: Symphony No. 5 in B Flat, Op.",0,0,,460460
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Paul Goodman is a Grammy award-winning sound engineer, with awards in 1983 for Mahler: Symphony No. 7 in E Minor (Song of the Night), in 1985 for Prokofiev: Symphony No. 5 in B Flat, Op.",0,0,,460460
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Goodman is a Grammy award-winning sound engineer, with awards in 1983 for Mahler: Symphony No. 7 in E Minor (Song of the Night), in 1985 for Prokofiev: Symphony No. 5 in B Flat, Op.",0,0,,460460
1987,CD,YEAR_REGEX_1,TIME,time_reference,"100, and in 1987 for Horowitz - The Studio Recordings, New York 1985",1,0,,460460
1985,CD,YEAR_REGEX_1,TIME,time_reference,"100, and in 1987 for Horowitz - The Studio Recordings, New York 1985",1,0,,460460
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to classical music, he has also worked on notable jazz albums, including the avant-garde jazz album Communications, performed by Jazz Composer's Orchestra and 1974's Musique du Bois, by Phil Woods.",3,0,,460460
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Raised in Newark, New Jersey, Gordon graduated from Weequahic High School in 1945.",4,0,,460460
