time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 December 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Piers Adams (born 21 December 1963) is a British recorder player and member of baroque group Red Priest.,0,0,,15638472
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Known as the ""modern day pied piper"" his performing career has taken him all over the world to places such as South America, Australia, Japan, Russia and Europe.",1,1,,15638472
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Adams has received numerous awards for his recorder playing, including first prize in the inaugural Moeck International Recorder Competition (1985) which led to debuts in the premier London venues such as the Wigmore Hall and Royal Albert Hall",0,2,,15638472
20th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"CDs available include Recorder Bravura (romantic showpieces), Shine and Shade (20th century sonatas) and five Red Priest CDs: Priest on the Run, Nightmare in Venice, The Four Seasons, Pirates of the Baroque and Johann, I'm Only Dancing.",1,4,,15638472
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"CDs available include Recorder Bravura (romantic showpieces), Shine and Shade (20th century sonatas) and five Red Priest CDs: Priest on the Run, Nightmare in Venice, The Four Seasons, Pirates of the Baroque and Johann, I'm Only Dancing.",1,4,,15638472
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Piers Adams has been actively involved in education over the years and has held professorships at a number of UK music colleges.,0,5,,15638472
