time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 6 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gil Goldstein (born November 6, 1950 in Baltimore, Maryland) is an American jazz pianist and accordionist.",0,0,,6777702
1973,CD,YEAR_REGEX_1,TIME,time_reference,He studied at the Berklee College of Music and by 1973 was working with Pat Martino and Lee Konitz.,1,2,== Biography ==,6777702
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He started with the Gil Evans Orchestra in the early 1980s and also worked with Wayne Shorter, Billy Cobham, and Jim Hall.",2,2,== Biography ==,6777702
2000,CD,YEAR_REGEX_1,TIME,time_reference,As an accordionist he toured with Richard Galliano in 2000 but also played piano on the tour.,4,2,== Biography ==,6777702
the 1980s and 90s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,During the 1980s and 90s he was a member of the group Elements.,5,2,== Biography ==,6777702
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 he toured Germany with the Blues Brothers, temporarily replacing Leon Pendarvis on keyboards.",0,3,== Biography ==,6777702
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he released the album The Music of Elton John (ObliqSound, 2007) with Steve Swallow, Paul Motian, and Italian saxophonist Pietro Tonolo.",1,3,== Biography ==,6777702
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he released the album The Music of Elton John (ObliqSound, 2007) with Steve Swallow, Paul Motian, and Italian saxophonist Pietro Tonolo.",1,3,== Biography ==,6777702
1994,CD,YEAR_REGEX_1,TIME,time_reference,Goldstein composed music for the films Radio Inside (1994) and Simply Irresistible (1999).,0,4,== Biography ==,6777702
1999,CD,YEAR_REGEX_1,TIME,time_reference,Goldstein composed music for the films Radio Inside (1994) and Simply Irresistible (1999).,0,4,== Biography ==,6777702
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Days We Can't Forget (GOWI, 1994)With Billy Cobham",0,10,== Discography == | === As sideman ===,6777702
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Stratus (INAK, 1981)With Eliane Elias",0,11,== Discography == | === As sideman ===,6777702
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Three Americas (Blue Note, 1996)With Gil Evans",0,12,== Discography == | === As sideman ===,6777702
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Bud and Bird (Electric Bird/King, 1986 [1987])",0,13,== Discography == | === As sideman ===,6777702
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Bud and Bird (Electric Bird/King, 1986 [1987])",0,13,== Discography == | === As sideman ===,6777702
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Farewell (Evidence, 1986 [1992])",0,14,== Discography == | === As sideman ===,6777702
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Farewell (Evidence, 1986 [1992])",0,14,== Discography == | === As sideman ===,6777702
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Umbria Jazz (Appecorsa, 1987)With Jim Hall",0,15,== Discography == | === As sideman ===,6777702
1989,CD,YEAR_REGEX_1,TIME,time_reference,"All Across the City (Concord Jazz, 1989)",0,16,== Discography == | === As sideman ===,6777702
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Dialogues (Telarc, 1995)With Miho Hazama",0,17,== Discography == | === As sideman ===,6777702
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Time River (Sunnyside, 2015)With",0,18,== Discography == | === As sideman ===,6777702
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Exit (Muse, 1976)",0,19,== Discography == | === As sideman ===,6777702
1976,CD,YEAR_REGEX_1,TIME,time_reference,"We'll Be Together Again (Muse, 1976)",0,20,== Discography == | === As sideman ===,6777702
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Starbright (Warner Bros., 1976)With Romero Lubambo",0,21,== Discography == | === As sideman ===,6777702
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Infinite Love (Big World Music, 1993)With",0,22,== Discography == | === As sideman ===,6777702
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Echoes of a Note (JVC, 1993)",0,23,== Discography == | === As sideman ===,6777702
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Two Sides to Every Story (JVC, 1994)With Toninho Horta",0,24,== Discography == | === As sideman ===,6777702
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Foot On The Road (Verve, 1994)With Pat Metheny",0,25,== Discography == | === As sideman ===,6777702
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Secret Story (Geffen, 1992)",0,26,== Discography == | === As sideman ===,6777702
1999,CD,YEAR_REGEX_1,TIME,time_reference,"A Map of the World (Warner Bros., 1999)With Wallace Roney",0,27,== Discography == | === As sideman ===,6777702
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Mistérios (Warner Bros., 1994)",0,28,== Discography == | === As sideman ===,6777702
