time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1985,CD,YEAR_REGEX_1,TIME,time_reference,"1985 saw Kraushaar mixing ""Intermission (The Gods are Bored)"", a track on Anne Pigalle's album Everything Could Be So Perfect.",7,0,,11994895
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His first UK No. 1 chart credit for production, recording and mixing was with Marc Almond and Gene Pitney's duet, ""Something's Gotten Hold of My Heart"" for Some Bizzare Label Parlophone in 1989.",0,1,,11994895
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Kraushaar achieved further chart success by mixing the Cologne-based dance trio Blank & Jones, who entered the official German sales charts at #42 with their album The Logic of Pleasure.",0,3,,11994895
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Kraushaar mixed Kim Wilde's Come Out and Play.",1,4,,11994895
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A UK release in February 2011 by Claudia Brücken had six of the tracks engineered and mixed by Kraushaar.,0,5,,11994895
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Kraushaar was again in the studio with Pet Shop Boys, mixing the score of the ballet, The Most Incredible Thing.",1,5,,11994895
