time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986,CD,YEAR_REGEX_1,TIME,time_reference,Julia Kadel (born 1986 in Berlin-Kreuzberg) is a German jazz pianist and composer.,0,0,,56747535
2009 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She studied psychology at Humboldt University of Berlin, then went on to study jazz piano at the Hochschule für Musik Carl Maria von Weber in Dresden from 2009 to 2014.",2,2,== Biography ==,56747535
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, their debut album Im Vertrauen was released by Blue Note Records/Universal.",1,3,== Biography ==,56747535
2013,CD,YEAR_REGEX_1,TIME,time_reference,"It was presented at the Überjazz Festival in Hamburg, and was awarded the first jazz prize from Hochschule für Musik Saar in 2013.",2,3,== Biography ==,56747535
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,5,== Discography ==,56747535
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,6,== Discography ==,56747535
2014,CD,YEAR_REGEX_1,TIME,time_reference,Oktober 2014,1,11,== External links ==,56747535
