time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Christopher Cloud was an alias for Tommy Boyce of Boyce and Hart fame.",0,0,,33971783
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He released an album called Blown Away on Chelsea Records (BCL1-0234) that same year.,1,0,,33971783
1974,CD,YEAR_REGEX_1,TIME,time_reference,AIM released an album in 1974 called Aim For The Highest on Blue Thumb Records (BST64).,6,0,,33971783
BST64,NNP,TIME_ZONE_REGEX,TIME,time_reference,AIM released an album in 1974 called Aim For The Highest on Blue Thumb Records (BST64).,6,0,,33971783
Five Minutes,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Do You Want Me for Five Minutes?""",0,5,== Track listing ==,33971783
