time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 October 1981 – 14 February 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Susan Oluwabimpe ""Goldie"" Filani Harvey (23 October 1981 – 14 February 2013) was a Nigerian professional singer and a Big Brother Africa star.",0,0,,38538299
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Susan Oluwabimpe ""Goldie"" Filani was married to Andrew Harvey, an engineer based in Malaysia, in 2005, though this fact was not widely known before she died.",0,2,== Personal life ==,38538299
2012,CD,YEAR_REGEX_1,TIME,time_reference,She appeared on Big Brother Africa in 2012 which was her first TV appearance.,2,2,== Personal life ==,38538299
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After returning home to Nigeria from the 2013 Grammy Awards in Los Angeles, California, she complained of a headache and was rushed to hospital where she was later pronounced dead.",0,4,== Death and memorial ==,38538299
31 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Goldie, 31 years old at the time of her death, was laid to rest at the Vaults and Gardens, Ikoyi, Lagos.",3,4,== Death and memorial ==,38538299
"the 25th of February , 2013","DT CD IN NNP , CD",PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"She was buried on the 25th of February, 2013 at the Vaults and Gardens Cemetery, Ikoyi, Lagos.",4,4,== Death and memorial ==,38538299
13 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 April 2013, press releases said that properties of Goldie Harvey have been willed to charity organisations.",5,4,== Death and memorial ==,38538299
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – Gold,0,6,== Discography ==,38538299
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – Gold Reloaded,0,7,== Discography ==,38538299
