time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
their 2011,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He left the band for personal reasons, but still performs periodically with the band, including full-time during their 2011 Euro Tour.",2,3,== Career ==,11922650
Hours first,NNP RB,TIME_UNIT_REGEX ORDINAL_REGEX_1,TIME NUMERAL,time_reference,Hammond recorded/engineered and produced Chicago band Out For Hours first full-length album titled Save Today Tomorrow.,0,4,== Career ==,11922650
Today Tomorrow,NNP NNP,TIMELINE_REGEX TIMELINE_REGEX,TIME TIME,time_reference,Hammond recorded/engineered and produced Chicago band Out For Hours first full-length album titled Save Today Tomorrow.,0,4,== Career ==,11922650
now,RB,TIMELINE_REGEX,TIME,time_reference,"Hammond now is currently recording with Jonny Radtke (ex-Kill Hannah guitarist) in Radtke's new solo project, Polar Moon.",0,5,== Career ==,11922650
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Hammond now is currently recording with Jonny Radtke (ex-Kill Hannah guitarist) in Radtke's new solo project, Polar Moon.",0,5,== Career ==,11922650
