time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 September 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dolores Keane (born 26 September 1953) is an Irish folk singer and occasional actress.,0,0,,4214242
1958,CD,YEAR_REGEX_1,TIME,time_reference,"She made her first recording for Radio Éireann in 1958, at the age of five.",3,2,== Background ==,4214242
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, she co-founded the traditional Irish band De Dannan, and they released their debut album Dé Danann in that same year.",0,5,== Musical career == | === De Dannan ===,4214242
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1975, she co-founded the traditional Irish band De Dannan, and they released their debut album Dé Danann in that same year.",0,5,== Musical career == | === De Dannan ===,4214242
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The group gained international recognition and enjoyed major success in the late 1970s in the US.,1,5,== Musical career == | === De Dannan ===,4214242
early 1976,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1976, after a short two-year spell, Keane left De Dannan and was replaced by Andy Irvine, who recorded live with the band on 30 April 1976, during the Third Irish Folk Festival in Germany.",3,5,== Musical career == | === De Dannan ===,4214242
30 April 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In early 1976, after a short two-year spell, Keane left De Dannan and was replaced by Andy Irvine, who recorded live with the band on 30 April 1976, during the Third Irish Folk Festival in Germany.",3,5,== Musical career == | === De Dannan ===,4214242
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Keane lived and worked in London for several years with Faulkner, before they moved to Ireland in the early 1980s.",0,7,== Musical career == | === Solo career ===,4214242
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Keane lived and worked in London for several years with Faulkner, before they moved to Ireland in the early 1980s.",0,7,== Musical career == | === Solo career ===,4214242
1978,CD,YEAR_REGEX_1,TIME,time_reference,"During this period Keane recorded her first solo album, There Was a Maid in 1978.",2,7,== Musical career == | === Solo career ===,4214242
1979,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by two other releases, Broken Hearted I'll Wander (1979) and Farewell to Eirinn (1980), which gave credit to Faulkner.",3,7,== Musical career == | === Solo career ===,4214242
1980,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by two other releases, Broken Hearted I'll Wander (1979) and Farewell to Eirinn (1980), which gave credit to Faulkner.",3,7,== Musical career == | === Solo career ===,4214242
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Keane turned her attention, once again, to her solo career in 1988.",0,8,== Musical career == | === Solo career ===,4214242
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her follow-up album A Lion in a Cage, which hit the shelves in 1989, featured a song written by Faulkner called ""Lion in a Cage"", protesting the imprisonment of Nelson Mandela.",2,8,== Musical career == | === Solo career ===,4214242
night,NN,DAY_TIME_REGEX,TIME,time_reference,"A new facet was added to Dolores' career when she played the female lead in the Dublin production of Brendan Behan's The Hostage, a new translation by Niall Tóibín and Michael Scott, the opening night of which was attended by Mary Robinson, the President of Ireland at the time.",5,8,== Musical career == | === Solo career ===,4214242
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Keane was among the many female Irish singers to lend their music to the record-smashing anthology A Woman's Heart.",0,9,== Musical career == | === Solo career ===,4214242
late 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A Woman's Heart Vol. 2 was released in late 1994 and emulated its predecessor in album charts the world over.,2,9,== Musical career == | === Solo career ===,4214242
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1994, a solo album, entitled Solid Ground, was released on the Shanachie label (available on Dara Records) and received critical acclaim in Europe and America.",3,9,== Musical career == | === Solo career ===,4214242
August 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1995, Keane was awarded the prestigious 'Fiddler's Green Hall of Fame' award in Rostrevor, County Down, for her ""significant contribution to the cause of Irish music and culture"".",0,10,== Musical career == | === Solo career ===,4214242
