time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 March 1894 – 9 May 1945,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Gustav Wilhelm Becking (4 March 1894 – 9 May 1945) was a German musicologist who studied with Wolf and Hugo Riemann.,0,0,,4532576
1920,CD,YEAR_REGEX_1,TIME,time_reference,Becking did his doctorate in 1920.,1,0,,4532576
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as a professor at Utrecht from 1929, in Prague from 1930 according to The New Grove.",2,0,,4532576
1930,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as a professor at Utrecht from 1929, in Prague from 1930 according to The New Grove.",2,0,,4532576
1995,CD,YEAR_REGEX_1,TIME,time_reference,Becking classified these curves into three categories in which all composers can be placed (Rink 1995 : 64-77).,3,1,,4532576
1928/2011,CD,YEAR_REGEX_1,TIME,time_reference,Gustav Becking (1928/2011): How Musical Rhythm Reveals Human Attitudes.,0,3,== References ==,4532576
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Rink, John (editor) (1995): The Practise of Performance, Cambridge University Press",0,4,== References ==,4532576
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Geiringer/Turner/Potter (2006): 'Gustav Becking', Grove Music Online.",0,5,== References ==,4532576
