time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 24 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eugene Boris Mirman (born July 24, 1974) is a Russian-American comedian, actor and writer, known for playing Yvgeny Mirminsky on Delocated and Gene Belcher on the animated comedy Bob's Burgers.",0,0,,1960339
"July 24 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mirman was born Evgeniy Borisovich Mirman (Russian: Евгений Борисович Мирман) on July 24, 1974, in Moscow, Russia, when the country was part of the Soviet Union, to Boris and Marina Mirman, both Jewish Russians.",0,2,== Early life ==,1960339
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His family immigrated to the United States when he was four years old, and settled in Lexington, Massachusetts, where Mirman attended William Diamond Middle School and Lexington High School.",2,2,== Early life ==,1960339
2009,CD,YEAR_REGEX_1,TIME,time_reference,He returned to his high school to deliver its 2009 commencement address.,2,3,== Early life ==,1960339
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He returned to Hampshire to deliver the 2012 commencement speech as well.,3,3,== Early life ==,1960339
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Mirman released The Absurd Nightclub Comedy of Eugene Mirman, a CD/DVD on Suicide Squeeze Records.",0,6,== Career == | === Stand-up career ===,1960339
Nightclub,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2004, Mirman released The Absurd Nightclub Comedy of Eugene Mirman, a CD/DVD on Suicide Squeeze Records.",0,6,== Career == | === Stand-up career ===,1960339
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was voted one of the Best Albums of 2004 by both The A.V. Club and Time Out New York.,1,6,== Career == | === Stand-up career ===,1960339
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, En Garde, Society was released by Sub Pop in 2006.",2,6,== Career == | === Stand-up career ===,1960339
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, Mirman released another comedy album, God Is a Twelve-Year-Old Boy with Aspergers which was recorded in Chicago at the Lakeshore Theatre.",3,6,== Career == | === Stand-up career ===,1960339
