time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 1 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steve Babaeko (Born June 1, 1971, Kaduna) is a Nigerian advertising and music executive, public advocate, founder of X3M Ideas, a Lagos-based digital advertising agency that was listed in 2017 as ""one of Nigeria’s fastest growing communication agencies.",0,0,,55925315
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Steve Babaeko (Born June 1, 1971, Kaduna) is a Nigerian advertising and music executive, public advocate, founder of X3M Ideas, a Lagos-based digital advertising agency that was listed in 2017 as ""one of Nigeria’s fastest growing communication agencies.",0,0,,55925315
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was on the 2018 jury of the New York Advertising Festival.,2,0,,55925315
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career in 1995 with MC&A Saatchi & Saatchi where he worked for five years; then to Prima Garnet Ogilvy (agency), where he also worked for another five years; and 141 Worldwide, where he worked for seven years as creative director.",2,2,== Biography and work ==,55925315
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He began his career in 1995 with MC&A Saatchi & Saatchi where he worked for five years; then to Prima Garnet Ogilvy (agency), where he also worked for another five years; and 141 Worldwide, where he worked for seven years as creative director.",2,2,== Biography and work ==,55925315
another five years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He began his career in 1995 with MC&A Saatchi & Saatchi where he worked for five years; then to Prima Garnet Ogilvy (agency), where he also worked for another five years; and 141 Worldwide, where he worked for seven years as creative director.",2,2,== Biography and work ==,55925315
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He began his career in 1995 with MC&A Saatchi & Saatchi where he worked for five years; then to Prima Garnet Ogilvy (agency), where he also worked for another five years; and 141 Worldwide, where he worked for seven years as creative director.",2,2,== Biography and work ==,55925315
2012,CD,YEAR_REGEX_1,TIME,time_reference,He left in 2012 to set up X3M Ideas.,3,2,== Biography and work ==,55925315
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Babaeko is currently the Publicity Secretary of the Association of Advertising Agencies of Nigeria (AAAN), Associate member of Advertising Practitioners Council of Nigeria (APCON), and current Chairman of the Lagos Advertising & Ideas Festival (LAIF).",0,3,== Biography and work ==,55925315
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2012, Babaeko founded X3M Ideas as ""a full fledged advertising company"" He also founded X3M Music, a record label, which has Praiz and Simi as its prominent stars.",1,3,== Biography and work ==,55925315
now,RB,TIMELINE_REGEX,TIME,time_reference,"The company, which now has a staff of over a hundred people, moved to its purpose-built office complex in Lagos in 2016.",3,3,== Biography and work ==,55925315
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The company, which now has a staff of over a hundred people, moved to its purpose-built office complex in Lagos in 2016.",3,3,== Biography and work ==,55925315
2016 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2016 and 2017, Babaeko was a jury member of the New York Advertising Festival, described as ""one of the oldest advertising festivals in the world.""",0,5,== Juror on Advertising Festivals ==,55925315
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He has also been invited as a Jury member to the 2018 event.,1,5,== Juror on Advertising Festivals ==,55925315
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also a judge on the 2017 The Loerie Awards,2,5,== Juror on Advertising Festivals ==,55925315
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2006, Babaeko has been married to photographer Yetunde Ayeni Babaeko.",0,11,== Personal life ==,55925315
