time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 24 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marcus Edward Printup (born January 24, 1967) is an American jazz trumpeter who attended the University of North Florida Jazz Studies program and went on to work with Betty Carter, Wynton Marsalis, The Clayton-Hamilton Jazz Orchestra, and Tim Hagans.",0,0,,54112650
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he became a member of the Jazz at Lincoln Center Orchestra led by Wynton Marsalis.",1,0,,54112650
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Song for the Beautiful Woman (Blue Note, 1995)",0,2,== Discography ==,54112650
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Unveiled (Blue Note, 1996)",0,3,== Discography ==,54112650
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Nocturnal Traces (Blue Note, 1998)",0,4,== Discography ==,54112650
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Hubsongs (Blue Note, 1998)",0,5,== Discography ==,54112650
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The New Boogaloo (Nagel Heyer, 2002)",0,6,== Discography ==,54112650
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Peace in the Abstract (SteepleChase, 2006)",0,7,== Discography ==,54112650
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Bird of Paradise (SteepleChase, 2007)",0,8,== Discography ==,54112650
2009,CD,YEAR_REGEX_1,TIME,time_reference,"London Lullaby (SteepleChase, 2009)",0,9,== Discography ==,54112650
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Ballads All Night (SteepleChase, 2010)",0,10,== Discography ==,54112650
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Ballads All Night (SteepleChase, 2010)",0,10,== Discography ==,54112650
2011,CD,YEAR_REGEX_1,TIME,time_reference,"A Time for Love (SteepleChase, 2011)",0,11,== Discography ==,54112650
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Homage (SteepleChase, 2012)",0,12,== Discography ==,54112650
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Desire (SteepleChase, 2013)",0,13,== Discography ==,54112650
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Lost (SteepleChase, 2014)",0,14,== Discography ==,54112650
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Young Bloods (SteepleChase, 2015)",0,15,== Discography ==,54112650
