time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 July 1944 – 13 June 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Allan Vincent Browne  (28 July 1944 – 13 June 2015) was an Australian jazz drummer and composer first known for his work in The Red Onion Jazz Band in the 1960s.,0,0,,33569177
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Allan Vincent Browne  (28 July 1944 – 13 June 2015) was an Australian jazz drummer and composer first known for his work in The Red Onion Jazz Band in the 1960s.,0,0,,33569177
of 1990,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Browne won the ARIA Award for Best Jazz Album in ARIA Music Awards of 1990 and ARIA Music Awards of 1996 with Paul Grabowsky Trio.,1,0,,33569177
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Browne won the ARIA Award for Best Jazz Album in ARIA Music Awards of 1990 and ARIA Music Awards of 1996 with Paul Grabowsky Trio.,1,0,,33569177
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Browne was awarded the Order of Australia Medal (OAM) in 2013 for service to music as a jazz musician, and to the community.",0,1,,33569177
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.",0,4,== Awards and nominations == | === AIR Awards ===,33569177
2003,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2003.,1,8,== Awards and nominations == | === Australian Jazz Bell Awards ===,33569177
1984,CD,YEAR_REGEX_1,TIME,time_reference,The Don Banks Music Award was established in 1984 to publicly honour a senior artist of high distinction who has made an outstanding and sustained contribution to music in Australia.,0,11,== Awards and nominations == | === Don Banks Music Award ===,33569177
