time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Aba and his sound system have been playing through UK and Europe for over 30 years.,1,0,,41439499
1993,CD,YEAR_REGEX_1,TIME,time_reference,He has been a resident sound system at Notting Hill Carnival since 1993 and was voted the No. 1 DJ in the World by DJ Magazine in the same year.,2,0,,41439499
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He has been a resident sound system at Notting Hill Carnival since 1993 and was voted the No. 1 DJ in the World by DJ Magazine in the same year.,2,0,,41439499
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Joseph Smith was born in Hackney, London, UK of Antiguan parents, who immigrated to the UK in the 1960s.",0,2,== Early life ==,41439499
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was first introduced to roots reggae music by his father Alan Smith, who himself ran a sound system called Count Alan in the 1960s.",1,2,== Early life ==,41439499
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Aba took over the running of the Jah Tubby's sound system, debuting at the Leicester carnival.",1,4,== Sound system career ==,41439499
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, Aba Shanti-I and his sound system play regularly in the UK, with residencies at the Notting Hill Carnival since 1993, Leicester Carnival and the University of Dub.",2,4,== Sound system career ==,41439499
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Their first record, Tear Down Babylon was released in 1993.",1,6,== Recording career ==,41439499
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Aba Shanti-I currently has a studio on Morning Lane, Hackney.",2,6,== Recording career ==,41439499
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Aba Shanti-I currently has a studio on Morning Lane, Hackney.",2,6,== Recording career ==,41439499
1993,CD,YEAR_REGEX_1,TIME,time_reference,Tear Down Babylon (1993),0,8,== Recording career == | === Singles ===,41439499
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Zulu Warrior (1994),0,9,== Recording career == | === Singles ===,41439499
1995,CD,YEAR_REGEX_1,TIME,time_reference,Positive Vibration (1995),0,10,== Recording career == | === Singles ===,41439499
1996,CD,YEAR_REGEX_1,TIME,time_reference,Children of the Most High (1996),0,11,== Recording career == | === Singles ===,41439499
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Position Vibration (1999),0,12,== Recording career == | === Singles ===,41439499
2000,CD,YEAR_REGEX_1,TIME,time_reference,Jah Liveth (2000),0,13,== Recording career == | === Singles ===,41439499
2000,CD,YEAR_REGEX_1,TIME,time_reference,Love in the Ghetto (2000),0,14,== Recording career == | === Singles ===,41439499
2004,CD,YEAR_REGEX_1,TIME,time_reference,What A Gwan (2004),0,15,== Recording career == | === Singles ===,41439499
2004,CD,YEAR_REGEX_1,TIME,time_reference,Father Give Life (2004),0,16,== Recording career == | === Singles ===,41439499
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Behold (with Prince Malachi, 2004)",0,17,== Recording career == | === Singles ===,41439499
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Inna Sanctuary (with Shandi-I, 2005)",0,18,== Recording career == | === Singles ===,41439499
Every Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Every Day (2005),0,19,== Recording career == | === Singles ===,41439499
2005,CD,YEAR_REGEX_1,TIME,time_reference,Every Day (2005),0,19,== Recording career == | === Singles ===,41439499
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Revelation Time (with Shandi-I, 2008)",0,20,== Recording career == | === Singles ===,41439499
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Digital Children (with Sister Miriam, 2008)",0,21,== Recording career == | === Singles ===,41439499
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Youth Man (with Emmanuel Joseph, 2009)",0,22,== Recording career == | === Singles ===,41439499
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Rastaman (with Emmanuel Joseph, 2009)",0,23,== Recording career == | === Singles ===,41439499
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Our Father (with Jackie B and Sister Miriam, 2012)",0,24,== Recording career == | === Singles ===,41439499
Falling,NNP,SEASON_REGEX,TIME,time_reference,Babylon Falling (2013),0,25,== Recording career == | === Singles ===,41439499
2013,CD,YEAR_REGEX_1,TIME,time_reference,Babylon Falling (2013),0,25,== Recording career == | === Singles ===,41439499
1996,CD,YEAR_REGEX_1,TIME,time_reference,Wrath of Jah Verse I (1996),0,27,== Recording career == | === Albums ===,41439499
1996,CD,YEAR_REGEX_1,TIME,time_reference,Pure Spirit (1996),0,28,== Recording career == | === Albums ===,41439499
1996,CD,YEAR_REGEX_1,TIME,time_reference,Jah Lightning and Thunder (1996),0,29,== Recording career == | === Albums ===,41439499
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Rasta Soul-Jah (with Ras Iyah, 1997)",0,30,== Recording career == | === Albums ===,41439499
1999,CD,YEAR_REGEX_1,TIME,time_reference,Jericho Walls (1999),0,31,== Recording career == | === Albums ===,41439499
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Psalms From The Heart (with Emmanuel Joseph, 2010)",0,33,== Recording career == | === Albums ===,41439499
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Inna Sanctuary (with Shandi-I, 2011)",0,34,== Recording career == | === Albums ===,41439499
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Whole of Me – Testament I & II (with Blood Shanti, 2014)",0,35,== Recording career == | === Albums ===,41439499
1993,CD,YEAR_REGEX_1,TIME,time_reference,The sound system has been resident at the Carnival since 1993.,1,39,== Notable residencies ==,41439499
