time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 28 , 1957 – May 17 , 2008","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Margo Isabella Davidson (September 28, 1957 – May 17, 2008) was a founding member of the Parachute Club, for which she was saxophonist, percussionist and vocalist.",0,0,,21421567
1971,CD,YEAR_REGEX_1,TIME,time_reference,Davidson's father died in 1971; she had one brother and two step-siblings.,2,2,== Early life and education ==,21421567
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Davidson arrived in Toronto from Simcoe in 1975, following graduation from Simcoe Composite School.",0,5,== Musical career ==,21421567
1978,CD,YEAR_REGEX_1,TIME,time_reference,"With Toronto female singer Robin Wells, with whom Davidson had been associated in a previous band, Davidson co-founded The Wells-Davidson Band in 1978, playing rhythm and blues and rock music.",2,5,== Musical career ==,21421567
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At that time, and through the 1980s, Davidson was also notable as one of very few female saxophonists playing professionally, predating such artists as Candy Dulfer, Katja Rieckermann and Colleen Allen.",6,5,== Musical career ==,21421567
of the late 1970s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In terms of the Toronto music scene of the late 1970s, she was a contemporary of Dianne Heatherington, with whom she played on occasion.",7,5,== Musical career ==,21421567
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 Davison was invited to form The Parachute Club, along with former Mama Quilla II members Lorraine Segato and Lauri Conger, as well as Steve Webster, Billy Bryans, Julie Masi and Dave Grey.",0,6,== Musical career ==,21421567
1982 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Davidson was a saxophonist, percussionist and vocalist with The Parachute Club between 1982 and 1989, during which all of the band's recordings were made.",1,6,== Musical career ==,21421567
of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,As a member of The Parachute Club Davidson was the recipient of two Juno Awards for Most Promising Group of The Year in 1984 and for Group of the Year in 1985.,3,6,== Musical career ==,21421567
1984,CD,YEAR_REGEX_1,TIME,time_reference,As a member of The Parachute Club Davidson was the recipient of two Juno Awards for Most Promising Group of The Year in 1984 and for Group of the Year in 1985.,3,6,== Musical career ==,21421567
