time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 18 , 1859","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Per Lasson (April 18, 1859 — June 6, 1883) was a Norwegian composer.",0,0,,9071330
"June 6 , 1883","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Per Lasson (April 18, 1859 — June 6, 1883) was a Norwegian composer.",0,0,,9071330
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was born in Kristiania (now Oslo), Norway.",0,2,== Biography ==,9071330
1830–93,CD,YEAR_REGEX_1,TIME,time_reference,He was the son of barrister Christian Lasson (1830–93) and Alexandra Cathrine Henriette von Munthe af Morgenstierne (1838–81).,0,3,== Biography ==,9071330
1838–81,CD,YEAR_REGEX_1,TIME,time_reference,He was the son of barrister Christian Lasson (1830–93) and Alexandra Cathrine Henriette von Munthe af Morgenstierne (1838–81).,0,3,== Biography ==,9071330
1860–1935,CD,YEAR_REGEX_1,TIME,time_reference,His sisters included  painter Oda Krohg (1860–1935) and cabaret singer  Bokken Lasson (1871–1970).,0,4,== Biography ==,9071330
1871–1970,CD,YEAR_REGEX_1,TIME,time_reference,His sisters included  painter Oda Krohg (1860–1935) and cabaret singer  Bokken Lasson (1871–1970).,0,4,== Biography ==,9071330
1876,CD,YEAR_REGEX_1,TIME,time_reference,In 1876 he began law studies in Kristiania.,2,4,== Biography ==,9071330
1882,CD,YEAR_REGEX_1,TIME,time_reference,In 1882 he developed a malignant tumor in the palate.,3,4,== Biography ==,9071330
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was operated on, both in Norway and in Germany, but died the following year.",4,4,== Biography ==,9071330
1882,CD,YEAR_REGEX_1,TIME,time_reference,His most notable composition is the piano solo Crescendo! (1882).,1,5,== Biography ==,9071330
