time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 May 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alison Margaret Bauld (born 7 May 1944) is an Australian writer and composer who lives and works in London, England.",0,0,,30623381
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She also studied acting at the National Institute of Dramatic Art and toured as a Shakespearian actress for a year before graduating with a Bachelor of Music degree from the University of Sydney.,1,2,== Biography ==,30623381
1974,CD,YEAR_REGEX_1,TIME,time_reference,"She continued her education in England through a university scholarship, studying composition with Elisabeth Lutyens and Hans Keller and graduated with a doctorate in composition from the University of York in 1974.",2,2,== Biography ==,30623381
Autumn 2005,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mozart's Sister (Autumn 2005),0,15,== Works ==,30623381
