time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 6 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicholas Foster Rattigan (born August 6, 1992) is an American singer-songwriter, multi-instrumentalist, vocalist, journalist and music video director, originating from Reno, Nevada.",0,0,,56752603
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently releases music under the moniker Current Joys.,1,0,,56752603
2011 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"As an artist, Rattigan began releasing music as The Nicholas Project from 2011 to 2012, thereafter releasing music as TELE/VISIONS, releasing his debut album, Wild Heart, on January 2, 2013, as well as all of his music on Bandcamp.",0,1,,56752603
"January 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As an artist, Rattigan began releasing music as The Nicholas Project from 2011 to 2012, thereafter releasing music as TELE/VISIONS, releasing his debut album, Wild Heart, on January 2, 2013, as well as all of his music on Bandcamp.",0,1,,56752603
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After 2015, Rattigan began performing as Current Joys, with his second studio album Me",1,1,,56752603
"February 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh My Mirror, released on February 16, 2015, reflecting the significant change in his style of music.",2,1,,56752603
"March 2 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his third album, A Different Age, on March 2, 2018.",0,2,,56752603
"May 14 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fourth album, Voyager, was released on May 14, 2021.",1,2,,56752603
now currently,RB RB,TIMELINE_REGEX TIMELINE_REGEX,TIME TIME,time_reference,"He now currently resides in Los Angeles, California and Dallas, Texas.",2,4,== Personal life ==,56752603
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He also took drum lessons when he was eight years old.,1,5,== Personal life ==,56752603
2011 – 2015,CD JJ CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,2011 – 2015:,1,7,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse =",2,7,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
November 2011 to October 2012,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,He self-released a slew of independently-produced recordings on Bandcamp from November 2011 to October 2012 under the moniker.,1,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
"January 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As TELE/VISIONS, Rattigan self-released his debut album, Wild Heart, on January 2, 2013.",2,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Rattigan and classmate Jacob Rubeck, who self-releases music under the moniker Gap Girls (Previously Casino Hearts), formed the band Surf Curse.",8,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
Previously,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2013, Rattigan and classmate Jacob Rubeck, who self-releases music under the moniker Gap Girls (Previously Casino Hearts), formed the band Surf Curse.",8,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Through Big Joy Records, an independent label in Los Angeles, California, they released their debut album, Buds, in June 2013 and the extended play (EP) Sad Boys EP in October.",10,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
October,NNP,MONTH_REGEX,TIME,time_reference,"Through Big Joy Records, an independent label in Los Angeles, California, they released their debut album, Buds, in June 2013 and the extended play (EP) Sad Boys EP in October.",10,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
2013,CD,YEAR_REGEX_1,TIME,time_reference,Three EPs were released in 2013:,11,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
January,NNP,MONTH_REGEX,TIME,time_reference,"Young Luv in January, No One Will Dance in February and Neon Gold in June.",12,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
February,NNP,MONTH_REGEX,TIME,time_reference,"Young Luv in January, No One Will Dance in February and Neon Gold in June.",12,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
June,NNP,MONTH_REGEX,TIME,time_reference,"Young Luv in January, No One Will Dance in February and Neon Gold in June.",12,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
May to July 2013,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Also, from May to July 2013, Rattigan wrote for Noisey, a brand under Vice.",13,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
2013,CD,YEAR_REGEX_1,TIME,time_reference,"An extended play, 2013, was released in January 2014.",14,8,"== Career == | === 2011 – 2015: The Nicholas Project, TELE/VISIONS, Franco Years, Devil Worship, and Surf Curse ===",56752603
