time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 2016, he has charted multiple singles on the Billboard Canada Country charts, including the number-one hits ""You Are"" and ""Boy Like Me"", and the double platinum-certified ""Lonely Drum"".",1,0,,60808985
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After performing in local venues, he was signed to a songwriting contract with Warner Chappell Music, which led to him writing the track ""Out Like That"" on Luke Bryan's 2013 album Crash My Party.",4,2,== Biography ==,60808985
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,This led to him signing a contract with Warner Music Canada in April 2016.,6,2,== Biography ==,60808985
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The label issued Goodvin's self-titled debut album in 2016, which accounted for three entries on the Billboard Canada Country charts.",7,2,== Biography ==,60808985
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Lonely Drum"", one of the singles, was certified double platinum by Music Canada and received a nomination for Songwriter of the Year at the Canadian Country Music Awards.",8,2,== Biography ==,60808985
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Goodvin released his second album, V, which includes the singles ""You Are"", ""Bars & Churches"", ""Good Ol' Bad Days"", and ""Every Time You Take Your Time"".",9,2,== Biography ==,60808985
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"In 2019, Goodvin released his second album, V, which includes the singles ""You Are"", ""Bars & Churches"", ""Good Ol' Bad Days"", and ""Every Time You Take Your Time"".",9,2,== Biography ==,60808985
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The album received a Juno Award nomination for Country Album of the Year at the Juno Awards of 2020.,10,2,== Biography ==,60808985
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album received a Juno Award nomination for Country Album of the Year at the Juno Awards of 2020.,10,2,== Biography ==,60808985
