time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1871 – 17 September 1957,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Anton Bernhardt Julius Lemmer (c. 1871 – 17 September 1957) was a New Zealand music school director and conductor.,0,0,,34586832
about 1871,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was born in Altona, Hamburg, Germany about 1871.",1,0,,34586832
