time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 5 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ahn Young-mi (Korean: 안영미, Hanja: 安英美, born November 5, 1983), is a South Korean comedian.",0,0,,45366812
2004,CD,YEAR_REGEX_1,TIME,time_reference,She made her debut in KBS' Gag Concert 19th class in 2004 and is best known for her provocative wit.,1,0,,45366812
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she joined the comedy-girl group Celeb Five.",2,0,,45366812
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Young-mi is also known as the first female MC of the South Korean talk show, Radio Star since 2019.",3,0,,45366812
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,MBC Radio Star (2019–present),0,4,== Filmography == | === Television show ===,45366812
2020,CD,YEAR_REGEX_1,TIME,time_reference,JTBC Gamsung Camping (2020),0,5,== Filmography == | === Television show ===,45366812
2021,CD,YEAR_REGEX_1,TIME,time_reference,IHQ  Sister Shoots (2021),0,6,== Filmography == | === Television show ===,45366812
