time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jason Pierce is a Canadian drummer, currently the drummer of the Canadian band Our Lady Peace since 2016.",0,0,,51908883
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Jason Pierce is a Canadian drummer, currently the drummer of the Canadian band Our Lady Peace since 2016.",0,0,,51908883
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2000s, Pierce was a member of the Canadian band The Weekend.",0,2,== Career ==,51908883
The Weekend,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the 2000s, Pierce was a member of the Canadian band The Weekend.",0,2,== Career ==,51908883
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Pierce performed drums on the Evans Blue album Graveyard of Empires.",1,2,== Career ==,51908883
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, while in search of a replacement drummer, Our Lady Peace enlisted Pierce to perform during live shows.",3,2,== Career ==,51908883
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he officially joined the band as their full-time drummer.",4,2,== Career ==,51908883
