time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1952 – May 14 , 2012","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Meyer (September 6, 1952 – May 14, 2012) was an American folk singer-songwriter, writer, painter, and set designer.",0,0,,8406719
of the 1980s and 1990s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,Meyer was active in the Greenwich Village folk music scene of the 1980s and 1990s and did much to promote other artists.,1,0,,8406719
1986–1997,CD,YEAR_REGEX_1,TIME,time_reference,As one of the leaders of a musicians cooperative in the Village he handled booking at the SpeakEasy and edited Fast Folk Musical Magazine (1986–1997).,2,0,,8406719
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Since the summer of 2008, Meyer's advancing Parkinson's disease made it impossible for him to live independently, and spent his last years at a nursing home in the New York area.",0,1,,8406719
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the summer of 2008, Meyer's advancing Parkinson's disease made it impossible for him to live independently, and spent his last years at a nursing home in the New York area.",0,1,,8406719
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Since the summer of 2008, Meyer's advancing Parkinson's disease made it impossible for him to live independently, and spent his last years at a nursing home in the New York area.",0,1,,8406719
The January,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,The January Cold (1984),0,3,== Discography ==,8406719
1984,CD,YEAR_REGEX_1,TIME,time_reference,The January Cold (1984),0,3,== Discography ==,8406719
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Laughing/Scared (1987, Old Forge)",0,4,== Discography ==,8406719
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The Good Life! (1992, Shanachie)",0,5,== Discography ==,8406719
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A Letter from the Open Sky (1994, Shanachie)",0,6,== Discography ==,8406719
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Strange Generosity/Bitter Moon (2001, Old Forge)",0,9,== Discography ==,8406719
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Dirty Linen, No. 40, June/July 1992 link to back issues",0,15,== Further reading ==,8406719
now,RB,TIMELINE_REGEX,TIME,time_reference,Archive index at the Wayback Machine (now defunct official web site),0,16,== Further reading ==,8406719
"June 13 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"by Torin Peterson, Wordpress.com June 13, 2008",2,17,== Further reading ==,8406719
