time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
their 1961,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The Echoes were a vocal trio from Brooklyn, most famous for their 1961 hit single ""Baby Blue"".",0,0,,56572492
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Echoes continued to release singles through 1965, but none experienced the same level of success.",4,0,,56572492
