time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Tahira Syed [sic] (Urdu: طاہرہ سيد) (born 1958, Lahore) is a Pakistani ghazal and folk singer.",0,0,,5010356
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two years of rigorous classical music training by Akhtar Hussain, Syed was instructed in geet and ghazal by her mother.",5,2,== Early life ==,5010356
1968–1969,CD,YEAR_REGEX_1,TIME,time_reference,"Syed first appeared on air in 1968–1969 on Radio Pakistan, and then on Pakistan Television.",0,4,== Music career ==,5010356
April 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1985, she appeared on the cover of National Geographic magazine.",2,4,== Music career ==,5010356
23 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She received the Pakistan Television Lifetime Achievement Award, and the Pride of Performance Award from the President of Pakistan on 23 March 2013.",3,4,== Music career ==,5010356
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, she won the Nigar Award for Best Female Playback Singer.",4,4,== Music career ==,5010356
evening,NN,DAY_TIME_REGEX,TIME,time_reference,"Syed continues to perform at diverse events such as a ""ghazal evening"" in Dallas, Texas, U.S., a tribute to Faiz Ahmed Faiz in Philadelphia, Pennsylvania, U.S., and at the Faiz International Festival in Lahore.",5,4,== Music career ==,5010356
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Syed was married to lawyer Naeem Bukhari for 15 years (1975-1990) before their separation and divorce; they had two children.,0,6,== Personal life ==,5010356
1975-1990,JJ,YEAR_REGEX_1,TIME,time_reference,Syed was married to lawyer Naeem Bukhari for 15 years (1975-1990) before their separation and divorce; they had two children.,0,6,== Personal life ==,5010356
