time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Séverine won the Eurovision Song Contest in 1971 for Monaco, performing ""Un banc, un arbre, une rue"" (A bench, a tree, a street), with music by Jean-Pierre Bourtayre and words by Yves Dessca.",0,1,,2213635
May 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The original French version made #9 in the UK Singles Chart in May 1971, whereas the English version, released on CBS rather than Philips, did not chart.",2,1,,2213635
of 1975 and 1982,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Séverine made two further attempts at winning the Eurovision Song Contest, participating in the German national finals of 1975 and 1982.",5,1,,2213635
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She accompanied Monaco's delegation to the Eurovision Song Contest 2006 in Athens, Greece.",7,1,,2213635
Mon tendre,NNP NN,WEEK_ABBR_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"""Mon tendre amour"" (#47 France)",0,13,== Discography and chart success ==,2213635
1973,CD,YEAR_REGEX_1,TIME,time_reference,"""Il faut chanter la vie"" (a cover version of Cliff Richard's 1973 Eurovision entry ""Power to All Our Friends"") (#46 France)",0,15,== Discography and chart success ==,2213635
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Sieben Tränen"" (a cover version of Goombay Dance Band's 1981 hit ""Seven Tears"")(#49 Germany)",0,18,== Discography and chart success ==,2213635
