time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 12 , 1892 – January 6 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Donald Robb (June 12, 1892 – January 6, 1989) was an American composer, ethnomusicologist, arts administrator, and attorney.",0,0,,10453385
a 1935–36,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"During a 1935–36 leave of absence from his law firm, he studied composition with Nadia Boulanger at the American Conservatory in Fontainebleau, France.",6,3,== Biography == | === Early life ===,10453385
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, after 18 years as a lawyer, Robb left his successful New York law practice to become a professor at the University of New Mexico in Albuquerque, New Mexico.",0,5,== Biography == | === Professional shift ===,10453385
18 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1941, after 18 years as a lawyer, Robb left his successful New York law practice to become a professor at the University of New Mexico in Albuquerque, New Mexico.",0,5,== Biography == | === Professional shift ===,10453385
2013,CD,YEAR_REGEX_1,TIME,time_reference,"One of his first achievements was to establish the University of New Mexico Symphony Orchestra, which continued to thrive in 2013.",1,5,== Biography == | === Professional shift ===,10453385
1942 to 1957,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Robb served as Dean of the university's College of Fine Arts from 1942 to 1957.,4,5,== Biography == | === Professional shift ===,10453385
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he received an honorary Doctor of Music degree from the University of New Mexico.",6,5,== Biography == | === Professional shift ===,10453385
many weekends,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On many weekends, he and his wife, Harriet, would hop in their car and head to the rural communities that dotted the state.",1,7,== Biography == | === Interest on folk music ===,10453385
1947–48,CD,YEAR_REGEX_1,TIME,time_reference,"His regional opera, Little Jo, written in 1947–48, best shows how Robb drew from Hispanic folk music in his compositions.",1,9,== Biography == | === Composition ===,10453385
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of unsuccessful collaboration, Robb agreed to relinquish his rights to the work to Jones, who reworked it with Harvey Schmidt into a non-Hispanic version.",5,9,== Biography == | === Composition ===,10453385
42 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The result was The Fantasticks, which ran for 42 years at the Sullivan Theater in New York for a total of 17,162 performances.",6,9,== Biography == | === Composition ===,10453385
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1965, he attended a seminar hosted by Robert Moog in upstate New York to learn more about a revolutionary new instrument, which came to be known as the Moog synthesizer.",1,11,== Biography == | === Electronic music ===,10453385
of 1965,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1965, he attended a seminar hosted by Robert Moog in upstate New York to learn more about a revolutionary new instrument, which came to be known as the Moog synthesizer.",1,11,== Biography == | === Electronic music ===,10453385
a 1969,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"At a 1969 concert, he collaborated with the Albuquerque Symphony Orchestra to present ""Transmutation for Orchestra and Electronic Instrument"", one of his compositions that involved both the Moog synthesizer and an orchestra.",4,11,== Biography == | === Electronic music ===,10453385
a 1969,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A selection of his electronic works was presented at a 1969 international music festival in Trieste, Italy.",5,11,== Biography == | === Electronic music ===,10453385
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Robb was recognized as one of 12 pioneers of electronic music featured in the Moog Foundation's 2012 wall calendar.",7,11,== Biography == | === Electronic music ===,10453385
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Robb was recognized as one of 12 pioneers of electronic music featured in the Moog Foundation's 2012 wall calendar.",7,11,== Biography == | === Electronic music ===,10453385
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Robb died in 1989 at the age of 97, within 10 days of the death of his beloved wife, Harriet.",8,11,== Biography == | === Electronic music ===,10453385
10 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Robb died in 1989 at the age of 97, within 10 days of the death of his beloved wife, Harriet.",8,11,== Biography == | === Electronic music ===,10453385
68 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,They had been married for 68 years.,9,11,== Biography == | === Electronic music ===,10453385
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Robb published Hispanic Folk Songs of New Mexico (UNM Press), a book that presents a selection of songs along with the insightful background of the different genres of music.",0,15,== Publications ==,10453385
2008,CD,YEAR_REGEX_1,TIME,time_reference,The book was revised in 2008.,1,15,== Publications ==,10453385
2014,CD,YEAR_REGEX_1,TIME,time_reference,More Hispanic Folk Songs of New Mexico was planned for publication in 2014.,2,15,== Publications ==,10453385
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His magnum opus, often referred to as the Big Book, is authoritative, Hispanic Folk Music of New Mexico and the Southwest: A Self-Portrait of a People, which was out of print for many years and achieved ""collectable"" status.",0,16,== Publications ==,10453385
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A revised edition, from UNM Press, was published in March 2014.",1,16,== Publications ==,10453385
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Here is what the University of Oklahoma Press wrote when the book was first published in 1980: ""In some 700 songs and melodies, most with English translations and musical transcriptions, the author presents the Hispanic folk music of the Southwestern United States in all its rich variety.",0,17,== Publications ==,10453385
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Upon the deaths of Robb and his wife, Harriet, in 1989, the Trust was established at the University of New Mexico College of Fine Arts by a self-supporting endowment.",0,19,== UNM John Donald Robb Musical Trust ==,10453385
2004,CD,YEAR_REGEX_1,TIME,time_reference,Past recipients have included Carl Donsbach (2004: Palomita: Canción for Piano Trio); Gary Smart (2008: Song of the Holy Ground for piano and string quartet); Colin Holter (2010:,4,20,== UNM John Donald Robb Musical Trust ==,10453385
2008,CD,YEAR_REGEX_1,TIME,time_reference,Past recipients have included Carl Donsbach (2004: Palomita: Canción for Piano Trio); Gary Smart (2008: Song of the Holy Ground for piano and string quartet); Colin Holter (2010:,4,20,== UNM John Donald Robb Musical Trust ==,10453385
2010,CD,YEAR_REGEX_1,TIME,time_reference,Past recipients have included Carl Donsbach (2004: Palomita: Canción for Piano Trio); Gary Smart (2008: Song of the Holy Ground for piano and string quartet); Colin Holter (2010:,4,20,== UNM John Donald Robb Musical Trust ==,10453385
Now,RB,TIMELINE_REGEX,TIME,time_reference,"The Recording You Will Now Hear for piccolo, contrabass clarinet, clarinet, piano, vibraphone, violin and cello); Paul Clift (2012: 1950c for restrung classical guitar); Luke Dahn (2014: Buffalo Dance for alto saxophone and piano); Marta Gentilucci (2016:",5,20,== UNM John Donald Robb Musical Trust ==,10453385
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The Recording You Will Now Hear for piccolo, contrabass clarinet, clarinet, piano, vibraphone, violin and cello); Paul Clift (2012: 1950c for restrung classical guitar); Luke Dahn (2014: Buffalo Dance for alto saxophone and piano); Marta Gentilucci (2016:",5,20,== UNM John Donald Robb Musical Trust ==,10453385
1950c,CD,YEAR_REGEX_1,TIME,time_reference,"The Recording You Will Now Hear for piccolo, contrabass clarinet, clarinet, piano, vibraphone, violin and cello); Paul Clift (2012: 1950c for restrung classical guitar); Luke Dahn (2014: Buffalo Dance for alto saxophone and piano); Marta Gentilucci (2016:",5,20,== UNM John Donald Robb Musical Trust ==,10453385
